player_id,name,position,team,games_played,toi_min,weighted_total,raw_grit_per_60,grit_per_game,grit_z_pos,grit_z_vol,grit_z_blend,raw_blocked_shots,raw_blocked_shots_hd,raw_blocked_shots_non_hd,raw_crease_goals,raw_dz_faceoff_wins,raw_fighting_majors,raw_giveaways_dz,raw_giveaways_nz,raw_giveaways_oz,raw_hits_taken,raw_hits_thrown,raw_penalties_drawn,raw_physical_minors_taken,raw_takeaways_high_danger,raw_takeaways_other
8477346,MacKenzie Weegar,D,FLA,64,92.4,94.0,61.038961038961034,1.46875,0.7902863985251337,-0.07510165278802654,0.5306699831311856,17,9,8,0,0,0,4,0,1,3,7,2,1,0,1
8480036,Miro Heiskanen,D,DAL,82,113.8,46.5,24.516695957820737,0.5670731707317073,-1.3150731710717847,-1.1492150659640925,-1.265315739539477,9,5,4,0,0,0,5,0,0,2,2,1,0,3,1
8475728,Johan Larsson,L,BUF,73,171.8,222.5,77.70663562281723,3.047945205479452,1.506812772176478,2.2792189262903544,1.738534618410641,13,3,10,0,73,0,1,0,2,2,5,2,0,0,4
8474145,Robert Bortuzzo,D,STL,59,138.6,172.0,74.45887445887446,2.9152542372881354,1.5638896533891582,1.6480319057708979,1.58913232910368,19,8,11,0,0,0,3,0,0,6,20,4,3,2,0
8470318,Jonathan Ericsson,D,DET,52,121.1,98.5,48.80264244426095,1.8942307692307692,0.08491255621950725,0.4317480149028967,0.1889631938245241,15,12,3,0,0,0,6,0,0,3,13,0,1,1,2
8473986,Alex Killorn,C,TBL,82,160.0,54.5,20.4375,0.6646341463414634,-1.2918141647661976,-1.0071125106293866,-1.2064036685251542,5,1,4,1,1,0,2,1,1,3,3,1,0,0,7
8474568,Luke Schenn,D,VAN,26,31.9,48.0,90.28213166144201,1.8461538461538463,2.4760358715825572,0.3744768660112672,1.8455681699111701,8,5,3,0,0,0,0,0,0,1,4,0,1,0,0
8474564,Steven Stamkos,C,TBL,82,48.3,200.5,249.0683229813665,2.4451219512195124,5.034868560561882,0.7602777234346163,3.752491309423702,5,2,3,0,75,0,1,0,0,3,0,3,2,0,2
8479482,Michal Kempny,D,WSH,71,116.8,129.0,66.26712328767123,1.8169014084507042,1.09166862104811,0.33963019513635995,0.8660570932745849,23,12,11,0,0,0,3,0,0,1,10,4,0,0,1
8476875,Mike Matheson,D,FLA,75,179.7,122.0,40.73455759599332,1.6266666666666667,-0.3801796171679436,0.11301498093801338,-0.23222123773615644,32,21,11,0,0,0,12,1,0,4,4,0,0,3,4
8477955,Jared McCann,C,PIT,78,92.0,55.0,35.869565217391305,0.7051282051282052,-0.8647773411487492,-0.9669163330193954,-0.895419038709943,2,1,1,2,7,0,1,0,0,3,2,0,0,0,3
8476480,Vladislav Namestnikov,C,NYR,78,128.3,122.5,57.28760717069368,1.5705128205128205,-0.27209629198262714,-0.10789763390240799,-0.2228366945585614,14,2,12,1,5,0,2,0,0,4,8,4,1,0,3
8477495,Seth Jones,D,CBJ,75,171.2,103.5,36.27336448598131,1.38,-0.6373491981103306,-0.1808241936419752,-0.500391696769824,21,11,10,0,0,0,5,0,0,4,8,0,0,0,6
8476438,Brandon Saad,L,CHI,80,134.7,66.5,29.621380846325167,0.83125,-0.8806044278626822,-0.44773091950107646,-0.7507423753542004,1,1,0,2,2,0,2,0,2,3,4,2,0,0,8
8478468,Jeremy Lauzon,D,BOS,16,34.3,28.5,49.85422740524782,1.78125,0.14553213871087856,0.29716081500756686,0.19102074159988502,5,1,4,0,0,0,1,0,0,2,4,0,0,0,0
8474612,Travis Hamonic,D,CGY,69,197.0,192.0,58.477157360406096,2.782608695652174,0.6426088687199142,1.490019244422142,0.8968319814305825,46,29,17,0,0,0,11,0,0,8,3,1,1,3,5
