player_id,name,position,team,month,weighted_total,games_in_month,raw_grit_per_game
8476469,Joel Armia,R,MTL,2018-10,169.5,11,15.4091
8476469,Joel Armia,R,MTL,2018-11,36.0,4,9.0
8476469,Joel Armia,R,MTL,2019-01,116.0,11,10.5455
8476469,Joel Armia,R,MTL,2019-02,130.5,13,10.0385
8476469,Joel Armia,R,MTL,2019-03,171.0,15,11.4
8476469,Joel Armia,R,MTL,2019-04,22.5,3,7.5
8476470,Nathan Beaulieu,D,WPG,2018-10,53.5,8,6.6875
8476470,Nathan Beaulieu,D,WPG,2018-11,110.5,9,12.2778
8476470,Nathan Beaulieu,D,WPG,2018-12,55.5,8,6.9375
8476470,Nathan Beaulieu,D,WPG,2019-01,16.5,2,8.25
8476470,Nathan Beaulieu,D,WPG,2019-02,46.5,4,11.625
8476470,Nathan Beaulieu,D,WPG,2019-03,147.0,13,11.3077
8476470,Nathan Beaulieu,D,WPG,2019-04,18.0,4,4.5
8476472,Oscar Klefbom,D,EDM,2018-10,109.5,11,9.9545
8476472,Oscar Klefbom,D,EDM,2018-11,110.0,14,7.8571
8476472,Oscar Klefbom,D,EDM,2018-12,63.0,6,10.5
8476472,Oscar Klefbom,D,EDM,2019-02,181.0,12,15.0833
8476472,Oscar Klefbom,D,EDM,2019-03,124.0,14,8.8571
8476472,Oscar Klefbom,D,EDM,2019-04,46.0,4,11.5
8476473,Connor Murphy,D,CHI,2018-12,161.0,11,14.6364
8476473,Connor Murphy,D,CHI,2019-01,227.0,10,22.7
8476473,Connor Murphy,D,CHI,2019-02,205.5,13,15.8077
8476473,Connor Murphy,D,CHI,2019-03,234.5,14,16.75
8476473,Connor Murphy,D,CHI,2019-04,67.5,4,16.875
8476474,Stefan Noesen,R,NJD,2018-10,116.5,9,12.9444
8476474,Stefan Noesen,R,NJD,2018-11,98.5,8,12.3125
8476474,Stefan Noesen,R,NJD,2018-12,82.5,6,13.75
8476474,Stefan Noesen,R,NJD,2019-01,81.0,4,20.25
8476474,Stefan Noesen,R,NJD,2019-03,134.5,12,11.2083
8476474,Stefan Noesen,R,NJD,2019-04,18.0,2,9.0
8476476,Joe Morrow,D,WPG,2018-10,57.5,10,5.75
8476476,Joe Morrow,D,WPG,2018-11,32.5,9,3.6111
8476476,Joe Morrow,D,WPG,2018-12,4.5,1,4.5
8476476,Joe Morrow,D,WPG,2019-01,99.0,12,8.25
8476476,Joe Morrow,D,WPG,2019-02,52.0,7,7.4286
8476476,Joe Morrow,D,WPG,2019-03,34.0,2,17.0
8476477,Matt Puempel,L,DET,2019-03,24.0,5,4.8
8476477,Matt Puempel,L,DET,2019-04,22.0,3,7.3333
8476479,Phillip Danault,L,MTL,2018-10,187.0,11,17.0
8476479,Phillip Danault,L,MTL,2018-11,274.5,14,19.6071
8476479,Phillip Danault,L,MTL,2018-12,263.5,15,17.5667
8476479,Phillip Danault,L,MTL,2019-01,243.0,11,22.0909
8476479,Phillip Danault,L,MTL,2019-02,212.5,12,17.7083
8476479,Phillip Danault,L,MTL,2019-03,290.0,15,19.3333
8476479,Phillip Danault,L,MTL,2019-04,69.5,3,23.1667
8476480,Vladislav Namestnikov,C,NYR,2018-10,111.5,11,10.1364
8476480,Vladislav Namestnikov,C,NYR,2018-11,179.5,13,13.8077
8476480,Vladislav Namestnikov,C,NYR,2018-12,130.0,10,13.0
8476480,Vladislav Namestnikov,C,NYR,2019-01,121.0,12,10.0833
8476480,Vladislav Namestnikov,C,NYR,2019-02,230.0,13,17.6923
8476480,Vladislav Namestnikov,C,NYR,2019-03,147.0,15,9.8
8476480,Vladislav Namestnikov,C,NYR,2019-04,81.5,4,20.375
8476483,Rickard Rakell,R,ANA,2018-10,199.0,13,15.3077
8476483,Rickard Rakell,R,ANA,2018-11,167.5,15,11.1667
8476483,Rickard Rakell,R,ANA,2018-12,29.5,2,14.75
8476483,Rickard Rakell,R,ANA,2019-01,41.5,8,5.1875
8476483,Rickard Rakell,R,ANA,2019-02,132.5,13,10.1923
8476483,Rickard Rakell,R,ANA,2019-03,184.5,16,11.5312
8476483,Rickard Rakell,R,ANA,2019-04,12.0,2,6.0
8476509,Maxime Lagace,G,VGK,2019-02,-5.0,0,0.0
8476525,Colin Miller,D,VGK,2018-10,154.0,12,12.8333
8476525,Colin Miller,D,VGK,2018-11,191.5,15,12.7667
8476525,Colin Miller,D,VGK,2018-12,102.0,9,11.3333
8476525,Colin Miller,D,VGK,2019-01,37.0,3,12.3333
8476525,Colin Miller,D,VGK,2019-02,147.5,11,13.4091
8476525,Colin Miller,D,VGK,2019-03,150.5,12,12.5417
8476525,Colin Miller,D,VGK,2019-04,44.0,3,14.6667
8476539,Jonathan Marchessault,C,VGK,2018-10,107.0,12,8.9167
8476539,Jonathan Marchessault,C,VGK,2018-11,179.0,15,11.9333
8476539,Jonathan Marchessault,C,VGK,2018-12,124.0,15,8.2667
8476539,Jonathan Marchessault,C,VGK,2019-01,118.5,10,11.85
8476539,Jonathan Marchessault,C,VGK,2019-02,134.0,13,10.3077
8476539,Jonathan Marchessault,C,VGK,2019-03,138.0,14,9.8571
8476539,Jonathan Marchessault,C,VGK,2019-04,24.0,3,8.0
8476545,Kurtis Gabriel,R,NJD,2018-11,3.0,1,3.0
8476545,Kurtis Gabriel,R,NJD,2019-02,218.0,12,18.1667
8476545,Kurtis Gabriel,R,NJD,2019-03,145.5,9,16.1667
8476617,Tomas Hyka,R,VGK,2018-10,50.0,7,7.1429
8476617,Tomas Hyka,R,VGK,2018-11,40.0,10,4.0
8476624,Barclay Goodrow,C,SJS,2018-10,94.0,12,7.8333
8476624,Barclay Goodrow,C,SJS,2018-11,166.5,14,11.8929
8476624,Barclay Goodrow,C,SJS,2018-12,184.5,15,12.3
8476624,Barclay Goodrow,C,SJS,2019-01,173.5,11,15.7727
8476624,Barclay Goodrow,C,SJS,2019-02,217.0,12,18.0833
8476624,Barclay Goodrow,C,SJS,2019-03,211.5,15,14.1
8476624,Barclay Goodrow,C,SJS,2019-04,48.5,3,16.1667
8476779,Brad Hunt,D,MIN,2018-10,13.5,3,4.5
8476779,Brad Hunt,D,MIN,2018-11,40.0,6,6.6667
8476779,Brad Hunt,D,MIN,2018-12,34.0,3,11.3333
8476779,Brad Hunt,D,MIN,2019-01,16.5,2,8.25
8476779,Brad Hunt,D,MIN,2019-02,40.0,10,4.0
8476779,Brad Hunt,D,MIN,2019-03,106.5,15,7.1
8476779,Brad Hunt,D,MIN,2019-04,29.5,3,9.8333
8476792,Torey Krug,D,BOS,2018-10,10.0,1,10.0
8476792,Torey Krug,D,BOS,2018-11,130.0,13,10.0
8476792,Torey Krug,D,BOS,2018-12,133.0,14,9.5
8476792,Torey Krug,D,BOS,2019-01,54.0,12,4.5
8476792,Torey Krug,D,BOS,2019-02,111.5,13,8.5769
8476792,Torey Krug,D,BOS,2019-03,68.0,9,7.5556
8476792,Torey Krug,D,BOS,2019-04,18.0,2,9.0
8476799,Cameron Schilling,D,WPG,2018-11,6.0,1,6.0
8476799,Cameron Schilling,D,WPG,2018-12,28.5,3,9.5
8476806,JT Brown,R,MIN,2018-10,70.0,9,7.7778
8476806,JT Brown,R,MIN,2018-11,106.5,13,8.1923
8476806,JT Brown,R,MIN,2018-12,106.5,7,15.2143
8476806,JT Brown,R,MIN,2019-01,34.0,5,6.8
8476806,JT Brown,R,MIN,2019-02,24.5,5,4.9
8476806,JT Brown,R,MIN,2019-03,137.0,15,9.1333
8476806,JT Brown,R,MIN,2019-04,19.0,2,9.5
8476807,Matt Tennyson,D,BUF,2018-12,41.5,4,10.375
8476822,Luke Glendening,C,DET,2018-10,228.0,12,19.0
8476822,Luke Glendening,C,DET,2018-11,336.5,13,25.8846
8476822,Luke Glendening,C,DET,2018-12,366.5,16,22.9062
8476822,Luke Glendening,C,DET,2019-01,237.0,10,23.7
8476822,Luke Glendening,C,DET,2019-02,277.0,13,21.3077
8476822,Luke Glendening,C,DET,2019-03,391.0,14,27.9286
8476826,Yanni Gourde,C,TBL,2018-10,147.0,11,13.3636
8476826,Yanni Gourde,C,TBL,2018-11,154.5,15,10.3
8476826,Yanni Gourde,C,TBL,2018-12,160.5,14,11.4643
8476826,Yanni Gourde,C,TBL,2019-01,78.0,10,7.8
8476826,Yanni Gourde,C,TBL,2019-02,199.5,15,13.3
8476826,Yanni Gourde,C,TBL,2019-03,87.5,11,7.9545
8476826,Yanni Gourde,C,TBL,2019-04,46.0,4,11.5
8476850,Ryan Murray,D,CBJ,2018-10,83.0,11,7.5455
8476850,Ryan Murray,D,CBJ,2018-11,102.5,14,7.3214
8476850,Ryan Murray,D,CBJ,2018-12,146.5,14,10.4643
8476850,Ryan Murray,D,CBJ,2019-01,100.0,10,10.0
8476850,Ryan Murray,D,CBJ,2019-02,61.0,7,8.7143
8476851,Alex Galchenyuk,C,ARI,2018-10,30.0,4,7.5
8476851,Alex Galchenyuk,C,ARI,2018-11,126.0,13,9.6923
8476851,Alex Galchenyuk,C,ARI,2018-12,103.5,12,8.625
8476851,Alex Galchenyuk,C,ARI,2019-01,92.5,11,8.4091
8476851,Alex Galchenyuk,C,ARI,2019-02,174.0,14,12.4286
8476851,Alex Galchenyuk,C,ARI,2019-03,159.5,15,10.6333
8476851,Alex Galchenyuk,C,ARI,2019-04,29.5,3,9.8333
8476853,Morgan Rielly,D,TOR,2018-10,122.5,12,10.2083
8476853,Morgan Rielly,D,TOR,2018-11,116.5,14,8.3214
8476853,Morgan Rielly,D,TOR,2018-12,142.0,13,10.9231
8476853,Morgan Rielly,D,TOR,2019-01,67.0,10,6.7
8476853,Morgan Rielly,D,TOR,2019-02,140.0,15,9.3333
8476853,Morgan Rielly,D,TOR,2019-03,122.5,14,8.75
8476853,Morgan Rielly,D,TOR,2019-04,22.5,4,5.625
8476854,Hampus Lindholm,D,ANA,2018-10,198.0,13,15.2308
8476854,Hampus Lindholm,D,ANA,2018-11,103.0,9,11.4444
8476854,Hampus Lindholm,D,ANA,2018-12,162.5,13,12.5
8476854,Hampus Lindholm,D,ANA,2019-01,102.5,10,10.25
8476854,Hampus Lindholm,D,ANA,2019-02,117.5,13,9.0385
8476854,Hampus Lindholm,D,ANA,2019-03,152.5,16,9.5312
8476854,Hampus Lindholm,D,ANA,2019-04,6.0,2,3.0
8476856,Mathew Dumba,D,MIN,2018-10,156.5,12,13.0417
8476856,Mathew Dumba,D,MIN,2018-11,179.5,13,13.8077
8476856,Mathew Dumba,D,MIN,2018-12,85.5,7,12.2143
8476857,Pontus Aberg,L,MIN,2018-10,87.5,7,12.5
8476857,Pontus Aberg,L,MIN,2018-11,87.5,15,5.8333
8476857,Pontus Aberg,L,MIN,2018-12,88.0,13,6.7692
8476857,Pontus Aberg,L,MIN,2019-01,40.0,6,6.6667
8476857,Pontus Aberg,L,MIN,2019-02,7.0,6,1.1667
8476857,Pontus Aberg,L,MIN,2019-03,38.0,12,3.1667
8476858,Phillip Di Giuseppe,L,NSH,2018-10,19.5,2,9.75
8476858,Phillip Di Giuseppe,L,NSH,2018-11,114.5,10,11.45
8476858,Phillip Di Giuseppe,L,NSH,2018-12,88.5,9,9.8333
8476858,Phillip Di Giuseppe,L,NSH,2019-01,28.5,3,9.5
8476867,Brendan Gaunce,C,VAN,2018-10,8.0,1,8.0
8476867,Brendan Gaunce,C,VAN,2018-11,5.0,2,2.5
8476869,Brady Skjei,D,NYR,2018-10,211.0,12,17.5833
8476869,Brady Skjei,D,NYR,2018-11,171.5,12,14.2917
8476869,Brady Skjei,D,NYR,2018-12,189.5,11,17.2273
8476869,Brady Skjei,D,NYR,2019-01,171.5,12,14.2917
8476869,Brady Skjei,D,NYR,2019-02,153.0,12,12.75
8476869,Brady Skjei,D,NYR,2019-03,240.0,15,16.0
8476869,Brady Skjei,D,NYR,2019-04,58.0,4,14.5
8476871,Tanner Pearson,L,VAN,2018-10,89.5,11,8.1364
8476871,Tanner Pearson,L,VAN,2018-11,146.5,14,10.4643
8476871,Tanner Pearson,L,VAN,2018-12,145.0,15,9.6667
8476871,Tanner Pearson,L,VAN,2019-01,129.0,11,11.7273
8476871,Tanner Pearson,L,VAN,2019-02,140.0,12,11.6667
8476871,Tanner Pearson,L,VAN,2019-03,145.0,14,10.3571
8476871,Tanner Pearson,L,VAN,2019-04,36.5,3,12.1667
8476872,Scott Laughton,L,PHI,2018-10,149.0,12,12.4167
8476872,Scott Laughton,L,PHI,2018-11,156.0,12,13.0
8476872,Scott Laughton,L,PHI,2018-12,162.0,14,11.5714
8476872,Scott Laughton,L,PHI,2019-01,215.0,13,16.5385
8476872,Scott Laughton,L,PHI,2019-02,185.5,13,14.2692
8476872,Scott Laughton,L,PHI,2019-03,258.5,15,17.2333
8476872,Scott Laughton,L,PHI,2019-04,44.0,3,14.6667
8476873,Mark Jankowski,C,CGY,2018-10,83.0,10,8.3
8476873,Mark Jankowski,C,CGY,2018-11,139.5,13,10.7308
8476873,Mark Jankowski,C,CGY,2018-12,153.0,14,10.9286
8476873,Mark Jankowski,C,CGY,2019-01,129.5,11,11.7727
8476873,Mark Jankowski,C,CGY,2019-02,154.5,13,11.8846
8476873,Mark Jankowski,C,CGY,2019-03,158.5,15,10.5667
8476873,Mark Jankowski,C,CGY,2019-04,24.0,3,8.0
8476874,Olli Määttä,D,PIT,2018-10,137.5,9,15.2778
8476874,Olli Määttä,D,PIT,2018-11,220.0,14,15.7143
8476874,Olli Määttä,D,PIT,2018-12,283.5,15,18.9
8476874,Olli Määttä,D,PIT,2019-01,178.0,11,16.1818
8476874,Olli Määttä,D,PIT,2019-02,69.0,6,11.5
8476874,Olli Määttä,D,PIT,2019-03,30.0,2,15.0
8476874,Olli Määttä,D,PIT,2019-04,19.5,3,6.5
8476875,Mike Matheson,D,FLA,2018-10,50.5,7,7.2143
8476875,Mike Matheson,D,FLA,2018-11,129.5,15,8.6333
8476875,Mike Matheson,D,FLA,2018-12,114.5,14,8.1786
8476875,Mike Matheson,D,FLA,2019-01,122.5,10,12.25
8476875,Mike Matheson,D,FLA,2019-02,118.5,11,10.7727
8476875,Mike Matheson,D,FLA,2019-03,226.5,15,15.1
8476875,Mike Matheson,D,FLA,2019-04,20.0,3,6.6667
8476876,Malcolm Subban,G,VGK,2018-10,-2.5,0,0.0
8476876,Malcolm Subban,G,VGK,2018-11,-5.0,0,0.0
8476876,Malcolm Subban,G,VGK,2018-12,-2.5,0,0.0
8476876,Malcolm Subban,G,VGK,2019-01,5.5,0,0.0
8476876,Malcolm Subban,G,VGK,2019-02,-2.5,0,0.0
8476876,Malcolm Subban,G,VGK,2019-03,-5.0,0,0.0
8476877,Jordan Schmaltz,D,STL,2018-10,66.5,8,8.3125
8476877,Jordan Schmaltz,D,STL,2018-11,49.5,9,5.5
8476877,Jordan Schmaltz,D,STL,2018-12,15.5,3,5.1667
8476878,Zemgus Girgensons,C,BUF,2018-10,128.5,12,10.7083
8476878,Zemgus Girgensons,C,BUF,2018-11,147.0,13,11.3077
8476878,Zemgus Girgensons,C,BUF,2018-12,109.5,10,10.95
8476878,Zemgus Girgensons,C,BUF,2019-01,98.0,8,12.25
8476878,Zemgus Girgensons,C,BUF,2019-02,152.5,13,11.7308
8476878,Zemgus Girgensons,C,BUF,2019-03,177.0,14,12.6429
8476878,Zemgus Girgensons,C,BUF,2019-04,32.5,2,16.25
8476879,Cody Ceci,D,OTT,2018-10,121.5,7,17.3571
8476879,Cody Ceci,D,OTT,2018-11,190.0,15,12.6667
8476879,Cody Ceci,D,OTT,2018-12,150.0,14,10.7143
8476879,Cody Ceci,D,OTT,2019-01,170.0,10,17.0
8476879,Cody Ceci,D,OTT,2019-02,174.5,13,13.4231
8476879,Cody Ceci,D,OTT,2019-03,145.5,11,13.2273
8476879,Cody Ceci,D,OTT,2019-04,55.0,4,13.75
8476880,Tom Wilson,R,WSH,2018-11,139.5,9,15.5
8476880,Tom Wilson,R,WSH,2018-12,196.0,10,19.6
8476880,Tom Wilson,R,WSH,2019-01,268.5,12,22.375
8476880,Tom Wilson,R,WSH,2019-02,237.0,14,16.9286
8476880,Tom Wilson,R,WSH,2019-03,284.5,15,18.9667
8476880,Tom Wilson,R,WSH,2019-04,62.0,3,20.6667
8476881,Tomas Hertl,C,SJS,2018-10,189.0,12,15.75
8476881,Tomas Hertl,C,SJS,2018-11,149.5,9,16.6111
8476881,Tomas Hertl,C,SJS,2018-12,218.0,15,14.5333
8476881,Tomas Hertl,C,SJS,2019-01,200.0,11,18.1818
8476881,Tomas Hertl,C,SJS,2019-02,252.5,12,21.0417
8476881,Tomas Hertl,C,SJS,2019-03,267.0,15,17.8
8476881,Tomas Hertl,C,SJS,2019-04,35.0,3,11.6667
8476882,Teuvo Teravainen,L,CAR,2018-10,50.0,12,4.1667
8476882,Teuvo Teravainen,L,CAR,2018-11,68.0,13,5.2308
8476882,Teuvo Teravainen,L,CAR,2018-12,82.0,13,6.3077
8476882,Teuvo Teravainen,L,CAR,2019-01,38.0,12,3.1667
8476882,Teuvo Teravainen,L,CAR,2019-02,92.5,13,7.1154
8476882,Teuvo Teravainen,L,CAR,2019-03,82.5,16,5.1562
8476882,Teuvo Teravainen,L,CAR,2019-04,9.0,3,3.0
8476883,Andrei Vasilevskiy,G,TBL,2018-10,-5.0,0,0.0
8476883,Andrei Vasilevskiy,G,TBL,2018-11,-5.0,0,0.0
8476883,Andrei Vasilevskiy,G,TBL,2018-12,-7.0,0,0.0
8476883,Andrei Vasilevskiy,G,TBL,2019-01,6.0,0,0.0
8476883,Andrei Vasilevskiy,G,TBL,2019-02,0.5,0,0.0
8476883,Andrei Vasilevskiy,G,TBL,2019-03,-15.0,0,0.0
8476884,Derrick Pouliot,D,VAN,2018-10,174.0,14,12.4286
8476884,Derrick Pouliot,D,VAN,2018-11,136.0,11,12.3636
8476884,Derrick Pouliot,D,VAN,2018-12,147.0,12,12.25
8476884,Derrick Pouliot,D,VAN,2019-01,52.5,8,6.5625
8476884,Derrick Pouliot,D,VAN,2019-02,78.0,13,6.0
8476884,Derrick Pouliot,D,VAN,2019-03,22.0,4,5.5
8476885,Jacob Trouba,D,WPG,2018-10,163.5,12,13.625
8476885,Jacob Trouba,D,WPG,2018-11,139.0,12,11.5833
8476885,Jacob Trouba,D,WPG,2018-12,164.0,15,10.9333
8476885,Jacob Trouba,D,WPG,2019-01,175.5,12,14.625
8476885,Jacob Trouba,D,WPG,2019-02,140.5,12,11.7083
8476885,Jacob Trouba,D,WPG,2019-03,217.5,15,14.5
8476885,Jacob Trouba,D,WPG,2019-04,51.5,4,12.875
8476886,Slater Koekkoek,D,CHI,2018-10,33.0,2,16.5
8476886,Slater Koekkoek,D,CHI,2018-11,68.5,7,9.7857
8476886,Slater Koekkoek,D,CHI,2019-01,51.5,3,17.1667
8476886,Slater Koekkoek,D,CHI,2019-02,148.5,10,14.85
8476886,Slater Koekkoek,D,CHI,2019-03,108.5,7,15.5
8476886,Slater Koekkoek,D,CHI,2019-04,35.5,2,17.75
8476887,Filip Forsberg,L,NSH,2018-10,125.0,12,10.4167
8476887,Filip Forsberg,L,NSH,2018-11,117.5,14,8.3929
8476887,Filip Forsberg,L,NSH,2019-01,158.0,9,17.5556
8476887,Filip Forsberg,L,NSH,2019-02,191.5,14,13.6786
8476887,Filip Forsberg,L,NSH,2019-03,206.0,12,17.1667
8476887,Filip Forsberg,L,NSH,2019-04,21.5,3,7.1667
8476889,Radek Faksa,C,DAL,2018-10,191.0,11,17.3636
8476889,Radek Faksa,C,DAL,2018-11,250.0,15,16.6667
8476889,Radek Faksa,C,DAL,2018-12,268.0,14,19.1429
8476889,Radek Faksa,C,DAL,2019-01,175.0,10,17.5
8476889,Radek Faksa,C,DAL,2019-02,266.5,14,19.0357
8476889,Radek Faksa,C,DAL,2019-03,295.5,14,21.1071
8476889,Radek Faksa,C,DAL,2019-04,46.5,3,15.5
8476891,Matt Grzelcyk,D,BOS,2018-10,76.5,11,6.9545
8476891,Matt Grzelcyk,D,BOS,2018-11,137.0,12,11.4167
8476891,Matt Grzelcyk,D,BOS,2018-12,131.0,14,9.3571
8476891,Matt Grzelcyk,D,BOS,2019-01,68.0,10,6.8
8476891,Matt Grzelcyk,D,BOS,2019-02,58.0,9,6.4444
8476891,Matt Grzelcyk,D,BOS,2019-03,47.5,7,6.7857
8476891,Matt Grzelcyk,D,BOS,2019-04,26.0,3,8.6667
8476892,Colton Parayko,D,STL,2018-10,152.0,10,15.2
8476892,Colton Parayko,D,STL,2018-11,190.5,14,13.6071
8476892,Colton Parayko,D,STL,2018-12,133.0,13,10.2308
8476892,Colton Parayko,D,STL,2019-01,187.0,12,15.5833
8476892,Colton Parayko,D,STL,2019-02,250.0,14,17.8571
8476892,Colton Parayko,D,STL,2019-03,247.5,15,16.5
8476892,Colton Parayko,D,STL,2019-04,38.0,2,19.0
8476894,Brendan Leipsic,L,LAK,2018-10,43.0,6,7.1667
8476894,Brendan Leipsic,L,LAK,2018-11,62.0,11,5.6364
8476894,Brendan Leipsic,L,LAK,2018-12,92.5,13,7.1154
8476894,Brendan Leipsic,L,LAK,2019-01,92.5,10,9.25
8476894,Brendan Leipsic,L,LAK,2019-02,131.5,14,9.3929
8476894,Brendan Leipsic,L,LAK,2019-03,80.0,8,10.0
8476897,Oskar Sundqvist,C,STL,2018-10,31.5,2,15.75
8476897,Oskar Sundqvist,C,STL,2018-11,150.5,14,10.75
8476897,Oskar Sundqvist,C,STL,2018-12,113.5,13,8.7308
8476897,Oskar Sundqvist,C,STL,2019-01,189.0,12,15.75
8476897,Oskar Sundqvist,C,STL,2019-02,169.5,14,12.1071
8476897,Oskar Sundqvist,C,STL,2019-03,275.0,15,18.3333
8476897,Oskar Sundqvist,C,STL,2019-04,45.5,4,11.375
8476899,Matt Murray,G,PIT,2018-10,-7.5,0,0.0
8476899,Matt Murray,G,PIT,2018-11,-2.5,0,0.0
8476899,Matt Murray,G,PIT,2018-12,-5.0,0,0.0
8476899,Matt Murray,G,PIT,2019-01,-2.5,0,0.0
8476899,Matt Murray,G,PIT,2019-02,-2.5,0,0.0
8476899,Matt Murray,G,PIT,2019-03,-5.0,0,0.0
8476899,Matt Murray,G,PIT,2019-04,-2.5,0,0.0
8476902,Esa Lindell,D,DAL,2018-10,153.5,11,13.9545
8476902,Esa Lindell,D,DAL,2018-11,205.5,15,13.7
8476902,Esa Lindell,D,DAL,2018-12,190.5,14,13.6071
8476902,Esa Lindell,D,DAL,2019-01,171.0,10,17.1
8476902,Esa Lindell,D,DAL,2019-02,222.0,14,15.8571
8476902,Esa Lindell,D,DAL,2019-03,213.0,15,14.2
8476902,Esa Lindell,D,DAL,2019-04,39.0,3,13.0
8476905,Chandler Stephenson,C,WSH,2018-10,89.5,10,8.95
8476905,Chandler Stephenson,C,WSH,2018-11,86.0,15,5.7333
8476905,Chandler Stephenson,C,WSH,2018-12,80.0,11,7.2727
8476905,Chandler Stephenson,C,WSH,2019-01,65.5,10,6.55
8476905,Chandler Stephenson,C,WSH,2019-02,66.5,9,7.3889
8476905,Chandler Stephenson,C,WSH,2019-03,35.5,7,5.0714
8476905,Chandler Stephenson,C,WSH,2019-04,20.5,2,10.25
8476906,Shayne Gostisbehere,D,PHI,2018-10,140.0,12,11.6667
8476906,Shayne Gostisbehere,D,PHI,2018-11,70.0,12,5.8333
8476906,Shayne Gostisbehere,D,PHI,2018-12,98.0,14,7.0
8476906,Shayne Gostisbehere,D,PHI,2019-01,90.5,10,9.05
8476906,Shayne Gostisbehere,D,PHI,2019-02,75.0,13,5.7692
8476906,Shayne Gostisbehere,D,PHI,2019-03,120.0,14,8.5714
8476906,Shayne Gostisbehere,D,PHI,2019-04,17.0,3,5.6667
8476907,Mackenzie MacEachern,L,STL,2019-01,72.0,6,12.0
8476907,Mackenzie MacEachern,L,STL,2019-02,134.0,14,9.5714
8476907,Mackenzie MacEachern,L,STL,2019-03,88.0,9,9.7778
8476913,Devin Shore,C,ANA,2018-10,81.0,11,7.3636
8476913,Devin Shore,C,ANA,2018-11,108.0,11,9.8182
8476913,Devin Shore,C,ANA,2018-12,111.5,14,7.9643
8476913,Devin Shore,C,ANA,2019-01,153.0,11,13.9091
8476913,Devin Shore,C,ANA,2019-02,135.0,13,10.3846
8476913,Devin Shore,C,ANA,2019-03,191.0,14,13.6429
8476913,Devin Shore,C,ANA,2019-04,5.0,2,2.5
8476914,Joonas Korpisalo,G,CBJ,2018-12,-2.5,0,0.0
8476914,Joonas Korpisalo,G,CBJ,2019-01,5.5,0,0.0
8476914,Joonas Korpisalo,G,CBJ,2019-02,-2.5,0,0.0
8476914,Joonas Korpisalo,G,CBJ,2019-04,-2.5,0,0.0
8476915,Jujhar Khaira,L,EDM,2018-10,94.0,10,9.4
8476915,Jujhar Khaira,L,EDM,2018-11,133.0,13,10.2308
8476915,Jujhar Khaira,L,EDM,2018-12,202.0,12,16.8333
8476915,Jujhar Khaira,L,EDM,2019-01,141.0,11,12.8182
8476915,Jujhar Khaira,L,EDM,2019-02,79.0,7,11.2857
8476915,Jujhar Khaira,L,EDM,2019-03,77.5,7,11.0714
8476917,Adam Pelech,D,NYI,2018-10,131.0,10,13.1
8476917,Adam Pelech,D,NYI,2018-11,171.5,11,15.5909
8476917,Adam Pelech,D,NYI,2018-12,207.5,14,14.8214
8476917,Adam Pelech,D,NYI,2019-01,137.5,10,13.75
8476917,Adam Pelech,D,NYI,2019-02,199.0,14,14.2143
8476917,Adam Pelech,D,NYI,2019-03,246.5,16,15.4062
8476917,Adam Pelech,D,NYI,2019-04,39.0,3,13.0
8476918,Jimmy Vesey,L,NYR,2018-10,119.5,12,9.9583
8476918,Jimmy Vesey,L,NYR,2018-11,91.0,14,6.5
8476918,Jimmy Vesey,L,NYR,2018-12,110.5,12,9.2083
8476918,Jimmy Vesey,L,NYR,2019-01,93.5,11,8.5
8476918,Jimmy Vesey,L,NYR,2019-02,158.5,13,12.1923
8476918,Jimmy Vesey,L,NYR,2019-03,93.0,15,6.2
8476918,Jimmy Vesey,L,NYR,2019-04,30.0,4,7.5
8476919,Chris Tierney,C,OTT,2018-10,140.0,11,12.7273
8476919,Chris Tierney,C,OTT,2018-11,214.0,15,14.2667
8476919,Chris Tierney,C,OTT,2018-12,188.0,14,13.4286
8476919,Chris Tierney,C,OTT,2019-01,125.0,10,12.5
8476919,Chris Tierney,C,OTT,2019-02,120.0,14,8.5714
8476919,Chris Tierney,C,OTT,2019-03,115.5,13,8.8846
8476919,Chris Tierney,C,OTT,2019-04,24.5,4,6.125
8476921,Jordan Martinook,L,CAR,2018-10,200.0,12,16.6667
8476921,Jordan Martinook,L,CAR,2018-11,184.0,13,14.1538
8476921,Jordan Martinook,L,CAR,2018-12,218.5,13,16.8077
8476921,Jordan Martinook,L,CAR,2019-01,208.0,12,17.3333
8476921,Jordan Martinook,L,CAR,2019-02,235.5,13,18.1154
8476921,Jordan Martinook,L,CAR,2019-03,257.0,16,16.0625
8476921,Jordan Martinook,L,CAR,2019-04,31.5,3,10.5
8476922,Boo Nieves,C,NYR,2018-12,76.5,6,12.75
8476922,Boo Nieves,C,NYR,2019-01,117.5,12,9.7917
8476922,Boo Nieves,C,NYR,2019-02,130.5,12,10.875
8476922,Boo Nieves,C,NYR,2019-03,61.0,10,6.1
8476922,Boo Nieves,C,NYR,2019-04,0.5,3,0.1667
8476923,Damon Severson,D,NJD,2018-10,110.0,9,12.2222
8476923,Damon Severson,D,NJD,2018-11,143.5,15,9.5667
8476923,Damon Severson,D,NJD,2018-12,92.5,14,6.6071
8476923,Damon Severson,D,NJD,2019-01,100.5,12,8.375
8476923,Damon Severson,D,NJD,2019-02,134.5,14,9.6071
8476923,Damon Severson,D,NJD,2019-03,129.0,15,8.6
8476923,Damon Severson,D,NJD,2019-04,36.0,3,12.0
