player_id,name,position,team,games_played,toi_min,weighted_total,raw_grit_per_60,grit_per_game,grit_z_pos,grit_z_vol,grit_z_blend,raw_blocked_shots,raw_blocked_shots_hd,raw_blocked_shots_non_hd,raw_crease_goals,raw_dz_faceoff_wins,raw_fighting_majors,raw_giveaways_dz,raw_giveaways_nz,raw_giveaways_oz,raw_hits_taken,raw_hits_thrown,raw_penalties_drawn,raw_physical_minors_taken,raw_takeaways_high_danger,raw_takeaways_other
8476887,Filip Forsberg,L,NSH,22,352.4,247.5,42.139614074914874,11.25,-0.673980377688515,-0.15631237968805778,-0.5186799782883778,12,2,10,3,0,0,6,1,4,28,27,5,1,0,20
8471707,James Neal,L,NSH,22,335.1,224.5,40.19695613249776,10.204545454545455,-0.7487216491381585,-0.3850178647112699,-0.6396105138100918,6,0,6,2,0,0,5,4,0,20,47,1,2,1,7
8474141,Patrick Kane,R,CHI,4,85.1,27.0,19.036427732079908,6.75,-1.5628458254332875,-1.1407403369618843,-1.4362141788918665,0,0,0,0,0,0,1,0,0,8,2,0,1,0,3
8474600,Roman Josi,D,NSH,22,447.7,284.5,38.12821085548359,12.931818181818182,-0.5088105526433028,-0.04936482093125797,-0.3709768331296893,38,15,23,1,0,0,11,4,2,49,24,1,2,2,5
8469665,Johnny Oduya,D,CHI,4,70.7,33.5,28.42998585572843,8.375,-1.0596472706175883,-1.0442193854327262,-1.0550189050621297,5,4,1,0,0,0,2,0,0,9,2,0,0,0,0
8470607,Brent Seabrook,D,CHI,4,75.8,84.5,66.88654353562006,21.125,1.1245961365538382,1.7393886479105343,1.3090338899608471,13,6,7,0,0,0,4,0,0,8,10,0,1,0,1
8471769,Niklas Hjalmarsson,D,CHI,4,81.2,33.0,24.38423645320197,8.25,-1.2894364663405544,-1.071509660269425,-1.2240584245192154,6,3,3,0,0,0,2,2,0,9,1,0,0,1,0
8473573,Artem Anisimov,C,CHI,4,61.9,43.0,41.680129240710826,10.75,-0.8510516859797456,-0.5678233325002615,-0.7660831799359002,4,3,1,0,3,0,0,0,0,3,4,1,0,0,0
8474134,Yannick Weber,D,NSH,22,242.4,145.0,35.89108910891089,6.590909090909091,-0.6358738864618229,-1.4337260353746977,-0.8752295311356852,8,5,3,0,0,0,7,2,0,41,20,1,0,1,3
8475766,Austin Watson,L,NSH,22,256.9,421.5,98.44297391981316,19.15909090909091,1.4922191419544302,1.5738943330962438,1.516721699296974,20,3,17,0,0,0,8,1,1,32,105,0,2,0,3
8466285,Brian Campbell,D,CHI,4,59.3,31.0,31.36593591905565,7.75,-0.8928921069602808,-1.1806707596162194,-0.9792257027570623,6,5,1,0,0,0,4,0,0,10,1,0,0,0,0
8478042,Viktor Arvidsson,L,NSH,22,334.8,228.5,40.94982078853046,10.386363636363637,-0.719756147598876,-0.34524299775071127,-0.6074022026444266,12,0,12,2,1,0,2,0,3,38,17,5,0,4,13
8475714,Calle Jarnkrok,C,NSH,21,298.2,233.0,46.88128772635815,11.095238095238095,-0.5948571850112611,-0.49344874830355256,-0.5644346539989485,7,3,4,1,42,0,4,0,1,27,20,2,0,1,5
8477942,Kevin Fiala,L,NSH,5,62.2,40.0,38.58520900321543,8.0,-0.8107315516884703,-0.8672881266080437,-0.8276985241643422,1,1,0,1,0,0,4,1,1,7,4,1,0,1,3
8476857,Pontus Aberg,L,NSH,16,201.1,116.0,34.609646941819996,7.25,-0.9636862004239817,-1.031359452820348,-0.9839881761428915,4,1,3,1,0,0,1,2,1,19,13,2,0,0,10
8475793,Ryan Johansen,C,NSH,14,236.7,173.0,43.85297845373891,12.357142857142858,-0.7440232188896464,-0.2215968198604092,-0.5872952991808752,4,0,4,2,37,0,6,3,1,6,20,0,0,1,7
8473604,Jonathan Toews,C,CHI,4,71.1,73.5,62.025316455696206,18.375,0.1510952587897822,1.0748291219132595,0.42821541772682536,0,0,0,0,9,0,1,0,0,10,8,2,0,0,4
8475225,Craig Smith,C,NSH,10,126.8,90.5,42.82334384858044,9.05,-0.7947401360103956,-0.9340540436481939,-0.8365343083017351,1,0,1,0,0,0,0,0,0,17,15,1,1,0,3
8476158,Harry Zolnierczyk,L,NSH,11,95.1,110.0,69.40063091482651,10.0,0.37485226296153795,-0.4297645900418985,0.133467207060507,1,0,1,0,0,0,0,0,1,16,19,4,0,0,2
8477845,Trevor van Riemsdyk,D,CHI,4,72.1,24.0,19.97226074895978,6.0,-1.540026467786016,-1.5627346073300004,-1.5468389096492112,5,1,4,0,0,0,2,1,0,4,1,0,0,1,1
8475176,Ryan Ellis,D,NSH,22,422.8,301.5,42.78618732261116,13.704545454545455,-0.2442482776271233,0.11933869624106098,-0.135172185466668,38,21,17,0,0,0,14,1,0,40,26,6,2,2,7
8470281,Duncan Keith,D,CHI,4,86.6,25.0,17.32101616628176,6.25,-1.6906110195474295,-1.508154057656603,-1.6358739309801815,4,3,1,0,0,0,4,0,0,2,5,0,0,0,1
8478550,Artemi Panarin,C,CHI,4,73.1,31.5,25.85499316005472,7.875,-1.6305535704406764,-1.1871840940004414,-1.4975427275086057,1,0,1,0,0,0,1,0,1,8,3,0,0,0,5
8477951,Nick Schmaltz,C,CHI,4,57.0,35.0,36.8421052631579,8.75,-1.089359198050967,-0.9986829926742998,-1.0621563364379667,4,0,4,0,0,0,0,2,0,6,3,0,0,0,4
8466148,Marian Hossa,R,CHI,4,64.9,33.0,30.508474576271183,8.25,-1.1214735444243724,-0.8125976845372755,-1.0288107864582434,2,0,2,0,0,0,1,0,1,6,3,1,0,0,3
8475222,Sami Vatanen,D,ANA,12,204.4,147.0,43.150684931506845,12.25,-0.22354565765298975,-0.19822086549506865,-0.21594822000561342,20,10,10,0,0,0,13,1,1,20,19,2,0,2,3
8475163,Alex Chiasson,R,CGY,4,48.3,68.5,85.09316770186335,17.125,0.9786024786449563,1.1289130089749937,1.0236956377439674,3,2,1,0,0,0,0,0,0,10,11,1,0,0,2
8471699,Andrew Cogliano,C,ANA,17,214.5,131.0,36.64335664335664,7.705882352941177,-1.0991489984596006,-1.2236170799710404,-1.1364894229130325,4,1,3,1,0,0,1,0,3,17,18,5,0,1,0
8475780,Chris Wagner,R,ANA,17,154.1,235.5,91.69370538611291,13.852941176470589,1.2325496960116322,0.41311163481346946,0.9867182776521835,9,1,8,2,4,0,3,1,2,27,42,1,2,1,1
8474673,TJ Brodie,D,CGY,4,67.3,42.0,37.444279346211,10.5,-0.5476562783195399,-0.5802847132088496,-0.5574448087863328,5,2,3,0,0,0,0,0,0,4,2,0,1,1,2
8470616,Ryan Kesler,C,ANA,17,262.0,309.0,70.76335877862594,18.176470588235293,0.5815067524102973,1.032059964469513,0.7166727160280619,12,5,7,0,45,0,0,1,2,25,28,5,3,0,7
8477935,Sam Bennett,C,CGY,4,48.8,67.0,82.37704918032787,16.75,1.153564617033547,0.7247556480218534,1.0249219263300389,0,0,0,1,6,0,0,1,1,2,12,1,0,0,1
8470621,Corey Perry,R,ANA,17,257.6,216.5,50.427018633540364,12.735294117647058,-0.3551331219752672,0.16861318790885865,-0.19800922901002943,10,3,7,2,0,0,3,2,6,29,18,7,2,2,10
8471346,Kris Versteeg,R,CGY,4,46.4,19.5,25.215517241379313,4.875,-1.3251132857811625,-1.5509186524926455,-1.3928548957946072,2,0,2,0,0,0,1,0,0,7,0,0,1,0,0
8476854,Hampus Lindholm,D,ANA,17,315.6,167.5,31.844106463878322,9.852941176470589,-0.8657331275028289,-0.7215520182458777,-0.8224787947257435,20,12,8,0,0,0,17,0,2,35,19,1,2,0,6
8476462,Dougie Hamilton,D,CGY,4,79.7,30.0,22.58469259723965,7.5,-1.391646389444432,-1.2352513092896167,-1.3447278653979873,3,2,1,0,0,0,5,0,1,6,5,0,1,0,1
8478131,Ondrej Kase,R,ANA,9,92.8,87.0,56.25,9.666666666666666,-0.1311013861488016,-0.5026851794695895,-0.24257652414503794,4,2,2,2,0,0,1,0,3,7,10,2,0,0,2
8474150,Mikael Backlund,C,CGY,4,60.5,66.0,65.45454545454545,16.5,0.32000947559190607,0.6708981905000986,0.4252760900643638,1,0,1,0,15,0,0,1,0,5,7,0,0,0,3
8476483,Rickard Rakell,R,ANA,15,252.9,184.5,43.77224199288256,12.3,-0.6111671135884735,0.07338747700916859,-0.40580073640918085,6,1,5,1,0,0,2,2,2,29,30,4,0,0,4
8479314,Matthew Tkachuk,L,CGY,4,54.7,40.5,44.424131627056674,10.125,-0.586086496440612,-0.4024193690065144,-0.5309863582103826,2,1,1,0,0,0,0,0,0,9,6,0,0,0,1
8469598,Kevin Bieksa,D,ANA,8,124.2,93.5,45.169082125603865,11.6875,-0.10890537182821482,-0.3210271022602125,-0.17254189095781414,9,6,3,0,0,0,4,1,0,9,17,0,1,0,1
8473564,Michael Frolik,R,CGY,4,59.2,36.5,36.99324324324324,9.125,-0.8719803914387014,-0.621181137289587,-0.7967406151939671,2,1,1,0,1,0,1,1,1,11,2,1,0,1,0
8470775,Nate Thompson,C,ANA,17,157.1,200.5,76.57542966263526,11.794117647058824,0.8677930872395857,-0.34288924520352076,0.5045883875066537,7,2,5,1,11,0,4,0,3,14,41,0,1,0,3
8474749,Matt Bartkowski,D,CGY,4,49.6,65.0,78.62903225806451,16.25,1.7915422992675984,0.6750679292792876,1.4565999882711052,7,4,3,0,0,0,2,0,1,3,11,1,0,0,1
8476312,Josh Manson,D,ANA,17,302.7,265.5,52.62636273538157,15.617647058823529,0.3146508950357664,0.5370112448112826,0.3813589999684212,18,13,5,0,0,0,11,1,2,38,46,3,0,0,8
8470162,Matt Stajan,C,CGY,3,25.8,25.0,58.13953488372093,8.333333333333334,-0.04030745917235661,-1.0884454218772244,-0.35474884798381695,0,0,0,0,4,0,0,1,0,5,3,0,0,0,1
8474628,Michael Stone,D,CGY,4,65.5,54.0,49.465648854961835,13.5,0.13512966714198898,0.07468188287191767,0.11699533186096758,7,5,2,0,0,0,2,0,0,8,7,0,0,0,0
8475907,Micheal Ferland,L,CGY,4,49.2,66.0,80.48780487804878,16.5,0.8014170537571633,0.9921869037980733,0.8586480087694364,2,1,1,0,0,1,0,1,0,4,12,1,1,0,2
8475164,Jakob Silfverberg,R,ANA,17,258.8,187.5,43.46986089644513,11.029411764705882,-0.6228008382481792,-0.20456865210344144,-0.4973311824047579,10,0,10,3,0,0,2,2,4,27,17,1,0,3,14
8474642,Lance Bouma,L,CGY,3,25.1,25.0,59.7609561752988,8.333333333333334,0.003978147317243135,-0.7943675371803527,-0.23552555803203562,0,0,0,0,0,0,0,0,1,3,5,1,0,0,0
8468674,Deryk Engelland,D,CGY,4,49.5,45.0,54.54545454545455,11.25,0.42365086504869326,-0.4165430641886577,0.17159268627748797,4,4,0,0,0,0,1,0,0,5,8,0,0,0,0
