player_id,name,position,team,month,weighted_total,games_in_month,raw_grit_per_game
8475343,Nic Dowd,C,LAK,2016-12,177.5,12,14.7917
8475343,Nic Dowd,C,LAK,2017-01,136.5,10,13.65
8475343,Nic Dowd,C,LAK,2017-02,157.5,12,13.125
8475343,Nic Dowd,C,LAK,2017-03,147.0,12,12.25
8475343,Nic Dowd,C,LAK,2017-04,42.5,3,14.1667
8475361,Jonas Gustavsson,G,EDM,2016-11,-7.5,0,0.0
8475413,Justin Dowling,C,DAL,2016-10,8.0,2,4.0
8475413,Justin Dowling,C,DAL,2016-11,21.0,3,7.0
8475413,Justin Dowling,C,DAL,2017-04,19.5,4,4.875
8475430,Brandon Manning,D,PHI,2016-10,142.5,10,14.25
8475430,Brandon Manning,D,PHI,2016-11,166.0,11,15.0909
8475430,Brandon Manning,D,PHI,2016-12,115.5,12,9.625
8475430,Brandon Manning,D,PHI,2017-01,106.5,10,10.65
8475430,Brandon Manning,D,PHI,2017-02,165.5,10,16.55
8475430,Brandon Manning,D,PHI,2017-03,147.0,9,16.3333
8475430,Brandon Manning,D,PHI,2017-04,54.0,3,18.0
8475436,Mike Liambas,L,NSH,2016-12,0.5,1,0.5
8475455,Brenden Dillon,D,SJS,2016-10,96.5,9,10.7222
8475455,Brenden Dillon,D,SJS,2016-11,178.0,14,12.7143
8475455,Brenden Dillon,D,SJS,2016-12,211.5,13,16.2692
8475455,Brenden Dillon,D,SJS,2017-01,217.5,14,15.5357
8475455,Brenden Dillon,D,SJS,2017-02,134.5,11,12.2273
8475455,Brenden Dillon,D,SJS,2017-03,176.0,16,11.0
8475455,Brenden Dillon,D,SJS,2017-04,53.0,4,13.25
8475462,Radko Gudas,D,PHI,2016-10,77.5,4,19.375
8475462,Radko Gudas,D,PHI,2016-11,361.5,14,25.8214
8475462,Radko Gudas,D,PHI,2016-12,249.5,10,24.95
8475462,Radko Gudas,D,PHI,2017-01,244.0,12,20.3333
8475462,Radko Gudas,D,PHI,2017-02,335.5,11,30.5
8475462,Radko Gudas,D,PHI,2017-03,392.5,15,26.1667
8475462,Radko Gudas,D,PHI,2017-04,10.5,1,10.5
8475597,Shane Harper,R,FLA,2016-10,109.5,9,12.1667
8475597,Shane Harper,R,FLA,2016-11,32.0,5,6.4
8475613,Nate Prosser,D,MIN,2016-10,58.0,5,11.6
8475613,Nate Prosser,D,MIN,2016-11,32.0,4,8.0
8475613,Nate Prosser,D,MIN,2016-12,102.5,7,14.6429
8475613,Nate Prosser,D,MIN,2017-01,73.5,6,12.25
8475613,Nate Prosser,D,MIN,2017-02,77.5,6,12.9167
8475613,Nate Prosser,D,MIN,2017-03,74.0,9,8.2222
8475613,Nate Prosser,D,MIN,2017-04,6.0,2,3.0
8475622,Carter Hutton,G,STL,2016-11,-2.5,0,0.0
8475622,Carter Hutton,G,STL,2016-12,-4.5,0,0.0
8475622,Carter Hutton,G,STL,2017-01,-12.5,0,0.0
8475622,Carter Hutton,G,STL,2017-02,-10.0,0,0.0
8475622,Carter Hutton,G,STL,2017-03,-7.0,0,0.0
8475622,Carter Hutton,G,STL,2017-04,-2.5,0,0.0
8475625,Matt Irwin,D,NSH,2016-10,29.0,2,14.5
8475625,Matt Irwin,D,NSH,2016-11,226.0,14,16.1429
8475625,Matt Irwin,D,NSH,2016-12,233.5,14,16.6786
8475625,Matt Irwin,D,NSH,2017-01,209.5,14,14.9643
8475625,Matt Irwin,D,NSH,2017-02,103.5,13,7.9615
8475625,Matt Irwin,D,NSH,2017-03,135.5,12,11.2917
8475625,Matt Irwin,D,NSH,2017-04,68.0,5,13.6
8475660,Cam Talbot,G,EDM,2016-10,6.0,0,0.0
8475660,Cam Talbot,G,EDM,2016-11,-22.0,0,0.0
8475660,Cam Talbot,G,EDM,2016-12,-12.5,0,0.0
8475660,Cam Talbot,G,EDM,2017-01,-12.5,0,0.0
8475660,Cam Talbot,G,EDM,2017-02,-5.0,0,0.0
8475660,Cam Talbot,G,EDM,2017-03,-17.5,0,0.0
8475663,Eddie Lack,G,CAR,2016-10,-5.0,0,0.0
8475663,Eddie Lack,G,CAR,2016-11,5.5,0,0.0
8475663,Eddie Lack,G,CAR,2017-03,0.5,0,0.0
8475683,Sergei Bobrovsky,G,CBJ,2016-10,3.5,0,0.0
8475683,Sergei Bobrovsky,G,CBJ,2016-11,-7.5,0,0.0
8475683,Sergei Bobrovsky,G,CBJ,2016-12,-7.5,0,0.0
8475683,Sergei Bobrovsky,G,CBJ,2017-01,-5.0,0,0.0
8475683,Sergei Bobrovsky,G,CBJ,2017-02,6.0,0,0.0
8475683,Sergei Bobrovsky,G,CBJ,2017-03,-2.0,0,0.0
8475690,Chris Tanev,D,VAN,2016-10,74.0,6,12.3333
8475690,Chris Tanev,D,VAN,2016-11,20.5,1,20.5
8475690,Chris Tanev,D,VAN,2016-12,72.5,8,9.0625
8475690,Chris Tanev,D,VAN,2017-01,104.0,11,9.4545
8475690,Chris Tanev,D,VAN,2017-02,87.5,10,8.75
8475690,Chris Tanev,D,VAN,2017-03,201.0,12,16.75
8475690,Chris Tanev,D,VAN,2017-04,28.5,5,5.7
8475692,Mats Zuccarello,C,NYR,2016-10,91.0,9,10.1111
8475692,Mats Zuccarello,C,NYR,2016-11,160.5,15,10.7
8475692,Mats Zuccarello,C,NYR,2016-12,146.0,15,9.7333
8475692,Mats Zuccarello,C,NYR,2017-01,171.5,11,15.5909
8475692,Mats Zuccarello,C,NYR,2017-02,101.5,13,7.8077
8475692,Mats Zuccarello,C,NYR,2017-03,176.5,15,11.7667
8475692,Mats Zuccarello,C,NYR,2017-04,10.5,2,5.25
8475714,Calle Jarnkrok,C,NSH,2016-10,62.5,8,7.8125
8475714,Calle Jarnkrok,C,NSH,2016-11,108.5,14,7.75
8475714,Calle Jarnkrok,C,NSH,2016-12,126.5,14,9.0357
8475714,Calle Jarnkrok,C,NSH,2017-01,168.0,14,12.0
8475714,Calle Jarnkrok,C,NSH,2017-02,158.0,13,12.1538
8475714,Calle Jarnkrok,C,NSH,2017-03,196.5,14,14.0357
8475714,Calle Jarnkrok,C,NSH,2017-04,23.5,4,5.875
8475715,Oscar Lindberg,C,NYR,2016-10,34.5,4,8.625
8475715,Oscar Lindberg,C,NYR,2016-11,67.5,6,11.25
8475715,Oscar Lindberg,C,NYR,2016-12,200.5,14,14.3214
8475715,Oscar Lindberg,C,NYR,2017-01,111.0,9,12.3333
8475715,Oscar Lindberg,C,NYR,2017-02,158.5,13,12.1923
8475715,Oscar Lindberg,C,NYR,2017-03,187.5,15,12.5
8475715,Oscar Lindberg,C,NYR,2017-04,49.0,4,12.25
8475716,Martin Marincin,D,TOR,2016-10,48.5,6,8.0833
8475716,Martin Marincin,D,TOR,2016-11,78.0,8,9.75
8475716,Martin Marincin,D,TOR,2016-12,7.0,2,3.5
8475716,Martin Marincin,D,TOR,2017-01,75.5,5,15.1
8475716,Martin Marincin,D,TOR,2017-02,16.0,2,8.0
8475716,Martin Marincin,D,TOR,2017-03,18.5,2,9.25
8475717,Calvin Pickard,G,COL,2016-10,-2.5,0,0.0
8475717,Calvin Pickard,G,COL,2016-12,-15.0,0,0.0
8475717,Calvin Pickard,G,COL,2017-01,14.0,0,0.0
8475717,Calvin Pickard,G,COL,2017-02,-7.5,0,0.0
8475717,Calvin Pickard,G,COL,2017-03,-10.0,0,0.0
8475717,Calvin Pickard,G,COL,2017-04,-5.0,0,0.0
8475722,Jason Zucker,L,MIN,2016-10,95.5,9,10.6111
8475722,Jason Zucker,L,MIN,2016-11,126.0,13,9.6923
8475722,Jason Zucker,L,MIN,2016-12,184.0,14,13.1429
8475722,Jason Zucker,L,MIN,2017-01,140.5,13,10.8077
8475722,Jason Zucker,L,MIN,2017-02,149.5,12,12.4583
8475722,Jason Zucker,L,MIN,2017-03,156.0,16,9.75
8475722,Jason Zucker,L,MIN,2017-04,19.0,2,9.5
8475726,Tyler Toffoli,C,LAK,2016-10,47.5,9,5.2778
8475726,Tyler Toffoli,C,LAK,2016-11,110.0,14,7.8571
8475726,Tyler Toffoli,C,LAK,2016-12,56.5,9,6.2778
8475726,Tyler Toffoli,C,LAK,2017-02,85.0,12,7.0833
8475726,Tyler Toffoli,C,LAK,2017-03,62.0,14,4.4286
8475726,Tyler Toffoli,C,LAK,2017-04,8.5,5,1.7
8475727,Ryan Spooner,C,BOS,2016-10,39.0,7,5.5714
8475727,Ryan Spooner,C,BOS,2016-11,68.0,15,4.5333
8475727,Ryan Spooner,C,BOS,2016-12,68.0,16,4.25
8475727,Ryan Spooner,C,BOS,2017-01,60.0,14,4.2857
8475727,Ryan Spooner,C,BOS,2017-02,85.5,10,8.55
8475727,Ryan Spooner,C,BOS,2017-03,26.0,11,2.3636
8475727,Ryan Spooner,C,BOS,2017-04,18.0,5,3.6
8475728,Johan Larsson,L,BUF,2016-10,145.5,8,18.1875
8475728,Johan Larsson,L,BUF,2016-11,268.0,14,19.1429
8475728,Johan Larsson,L,BUF,2016-12,134.5,14,9.6071
8475730,Stephen Johns,D,DAL,2016-10,114.0,6,19.0
8475730,Stephen Johns,D,DAL,2016-11,211.5,11,19.2273
8475730,Stephen Johns,D,DAL,2016-12,130.5,10,13.05
8475730,Stephen Johns,D,DAL,2017-01,183.0,10,18.3
8475730,Stephen Johns,D,DAL,2017-02,219.5,10,21.95
8475730,Stephen Johns,D,DAL,2017-03,200.5,12,16.7083
8475730,Stephen Johns,D,DAL,2017-04,13.0,2,6.5
8475735,Greg McKegg,C,TBL,2016-10,64.5,9,7.1667
8475735,Greg McKegg,C,TBL,2016-11,63.5,10,6.35
8475735,Greg McKegg,C,TBL,2016-12,19.0,1,19.0
8475735,Greg McKegg,C,TBL,2017-01,88.5,9,9.8333
8475735,Greg McKegg,C,TBL,2017-02,6.0,2,3.0
8475735,Greg McKegg,C,TBL,2017-03,127.5,10,12.75
8475735,Greg McKegg,C,TBL,2017-04,45.5,5,9.1
8475738,Jordan Weal,C,PHI,2017-02,35.5,5,7.1
8475738,Jordan Weal,C,PHI,2017-03,113.0,14,8.0714
8475738,Jordan Weal,C,PHI,2017-04,45.0,4,11.25
8475739,Michael Bournival,L,TBL,2016-12,58.0,8,7.25
8475739,Michael Bournival,L,TBL,2017-01,92.0,9,10.2222
8475739,Michael Bournival,L,TBL,2017-04,22.5,2,11.25
8475744,Evgeny Kuznetsov,C,WSH,2016-10,62.0,8,7.75
8475744,Evgeny Kuznetsov,C,WSH,2016-11,119.0,13,9.1538
8475744,Evgeny Kuznetsov,C,WSH,2016-12,114.0,14,8.1429
8475744,Evgeny Kuznetsov,C,WSH,2017-01,153.5,15,10.2333
8475744,Evgeny Kuznetsov,C,WSH,2017-02,136.5,12,11.375
8475744,Evgeny Kuznetsov,C,WSH,2017-03,120.5,15,8.0333
8475744,Evgeny Kuznetsov,C,WSH,2017-04,73.0,5,14.6
8475745,Charlie Coyle,C,MIN,2016-10,146.5,9,16.2778
8475745,Charlie Coyle,C,MIN,2016-11,174.0,13,13.3846
8475745,Charlie Coyle,C,MIN,2016-12,230.0,14,16.4286
8475745,Charlie Coyle,C,MIN,2017-01,107.0,13,8.2308
8475745,Charlie Coyle,C,MIN,2017-02,123.0,12,10.25
8475745,Charlie Coyle,C,MIN,2017-03,127.0,16,7.9375
8475745,Charlie Coyle,C,MIN,2017-04,41.0,5,8.2
8475747,Patrik Nemeth,D,DAL,2016-10,63.5,6,10.5833
8475747,Patrik Nemeth,D,DAL,2016-11,83.0,8,10.375
8475747,Patrik Nemeth,D,DAL,2016-12,9.5,2,4.75
8475747,Patrik Nemeth,D,DAL,2017-01,37.5,4,9.375
8475747,Patrik Nemeth,D,DAL,2017-02,56.5,7,8.0714
8475747,Patrik Nemeth,D,DAL,2017-03,100.0,10,10.0
8475747,Patrik Nemeth,D,DAL,2017-04,21.5,3,7.1667
8475750,Jon Merrill,D,NJD,2016-11,38.5,5,7.7
8475750,Jon Merrill,D,NJD,2016-12,101.0,9,11.2222
8475750,Jon Merrill,D,NJD,2017-01,178.0,13,13.6923
8475750,Jon Merrill,D,NJD,2017-02,84.5,7,12.0714
8475750,Jon Merrill,D,NJD,2017-03,135.0,13,10.3846
8475750,Jon Merrill,D,NJD,2017-04,31.5,4,7.875
8475752,Tyler Pitlick,C,EDM,2016-10,104.5,9,11.6111
8475752,Tyler Pitlick,C,EDM,2016-11,162.0,13,12.4615
8475752,Tyler Pitlick,C,EDM,2016-12,104.0,9,11.5556
8475753,Justin Faulk,D,CAR,2016-10,68.5,8,8.5625
8475753,Justin Faulk,D,CAR,2016-11,144.0,11,13.0909
8475753,Justin Faulk,D,CAR,2016-12,146.0,11,13.2727
8475753,Justin Faulk,D,CAR,2017-01,122.5,12,10.2083
8475753,Justin Faulk,D,CAR,2017-02,132.5,10,13.25
8475753,Justin Faulk,D,CAR,2017-03,186.0,17,10.9412
8475753,Justin Faulk,D,CAR,2017-04,89.0,6,14.8333
8475754,Brock Nelson,C,NYI,2016-10,136.0,9,15.1111
8475754,Brock Nelson,C,NYI,2016-11,166.5,13,12.8077
8475754,Brock Nelson,C,NYI,2016-12,164.0,14,11.7143
8475754,Brock Nelson,C,NYI,2017-01,112.0,12,9.3333
8475754,Brock Nelson,C,NYI,2017-02,143.0,13,11.0
8475754,Brock Nelson,C,NYI,2017-03,160.5,15,10.7
8475754,Brock Nelson,C,NYI,2017-04,67.0,5,13.4
8475755,Alexander Petrovic,D,FLA,2016-10,97.0,9,10.7778
8475755,Alexander Petrovic,D,FLA,2016-11,87.0,7,12.4286
8475755,Alexander Petrovic,D,FLA,2017-01,29.5,2,14.75
8475755,Alexander Petrovic,D,FLA,2017-02,233.0,11,21.1818
8475755,Alexander Petrovic,D,FLA,2017-03,250.5,15,16.7
8475755,Alexander Petrovic,D,FLA,2017-04,48.5,5,9.7
8475758,Devante Smith-Pelly,R,NJD,2016-10,79.5,8,9.9375
8475758,Devante Smith-Pelly,R,NJD,2016-11,113.5,12,9.4583
8475758,Devante Smith-Pelly,R,NJD,2016-12,138.5,11,12.5909
8475758,Devante Smith-Pelly,R,NJD,2017-01,106.0,12,8.8333
8475758,Devante Smith-Pelly,R,NJD,2017-02,84.5,5,16.9
8475758,Devante Smith-Pelly,R,NJD,2017-03,47.0,5,9.4
8475760,Nick Bjugstad,C,FLA,2016-11,46.0,4,11.5
8475760,Nick Bjugstad,C,FLA,2016-12,167.0,15,11.1333
8475760,Nick Bjugstad,C,FLA,2017-01,44.5,4,11.125
8475760,Nick Bjugstad,C,FLA,2017-02,57.0,11,5.1818
8475760,Nick Bjugstad,C,FLA,2017-03,182.5,15,12.1667
8475760,Nick Bjugstad,C,FLA,2017-04,36.0,5,7.2
8475761,Beau Bennett,R,NJD,2016-10,32.5,7,4.6429
8475761,Beau Bennett,R,NJD,2016-11,91.5,13,7.0385
8475761,Beau Bennett,R,NJD,2016-12,91.5,11,8.3182
8475761,Beau Bennett,R,NJD,2017-01,60.5,9,6.7222
8475761,Beau Bennett,R,NJD,2017-02,28.5,5,5.7
8475761,Beau Bennett,R,NJD,2017-03,109.0,15,7.2667
8475761,Beau Bennett,R,NJD,2017-04,46.5,5,9.3
8475762,Derek Forbort,D,LAK,2016-10,122.0,9,13.5556
8475762,Derek Forbort,D,LAK,2016-11,298.5,14,21.3214
8475762,Derek Forbort,D,LAK,2016-12,207.0,14,14.7857
8475762,Derek Forbort,D,LAK,2017-01,237.0,13,18.2308
8475762,Derek Forbort,D,LAK,2017-02,176.5,13,13.5769
8475762,Derek Forbort,D,LAK,2017-03,191.5,14,13.6786
8475762,Derek Forbort,D,LAK,2017-04,71.5,5,14.3
8475763,Kevin Hayes,R,NYR,2016-10,133.0,9,14.7778
8475763,Kevin Hayes,R,NYR,2016-11,207.0,15,13.8
8475763,Kevin Hayes,R,NYR,2016-12,192.0,15,12.8
8475763,Kevin Hayes,R,NYR,2017-01,73.0,8,9.125
8475763,Kevin Hayes,R,NYR,2017-02,115.0,11,10.4545
8475763,Kevin Hayes,R,NYR,2017-03,144.0,15,9.6
8475763,Kevin Hayes,R,NYR,2017-04,33.0,3,11.0
8475764,Cam Fowler,D,ANA,2016-10,66.5,9,7.3889
8475764,Cam Fowler,D,ANA,2016-11,125.0,14,8.9286
8475764,Cam Fowler,D,ANA,2016-12,128.0,15,8.5333
8475764,Cam Fowler,D,ANA,2017-01,154.5,14,11.0357
8475764,Cam Fowler,D,ANA,2017-02,127.5,11,11.5909
8475764,Cam Fowler,D,ANA,2017-03,124.5,14,8.8929
8475764,Cam Fowler,D,ANA,2017-04,29.5,3,9.8333
8475765,Vladimir Tarasenko,R,STL,2016-10,53.5,9,5.9444
8475765,Vladimir Tarasenko,R,STL,2016-11,92.0,14,6.5714
8475765,Vladimir Tarasenko,R,STL,2016-12,107.5,14,7.6786
8475765,Vladimir Tarasenko,R,STL,2017-01,87.5,13,6.7308
8475765,Vladimir Tarasenko,R,STL,2017-02,86.5,12,7.2083
8475765,Vladimir Tarasenko,R,STL,2017-03,148.5,15,9.9
8475765,Vladimir Tarasenko,R,STL,2017-04,27.0,5,5.4
8475766,Austin Watson,L,NSH,2016-10,53.5,4,13.375
8475766,Austin Watson,L,NSH,2016-11,142.5,14,10.1786
8475766,Austin Watson,L,NSH,2016-12,171.0,14,12.2143
8475766,Austin Watson,L,NSH,2017-01,321.5,14,22.9643
8475766,Austin Watson,L,NSH,2017-02,128.5,13,9.8846
8475766,Austin Watson,L,NSH,2017-03,188.5,14,13.4643
8475766,Austin Watson,L,NSH,2017-04,33.0,4,8.25
8475768,Jaden Schwartz,C,STL,2016-10,63.0,5,12.6
8475768,Jaden Schwartz,C,STL,2016-11,173.0,14,12.3571
8475768,Jaden Schwartz,C,STL,2016-12,126.0,14,9.0
8475768,Jaden Schwartz,C,STL,2017-01,106.0,13,8.1538
8475768,Jaden Schwartz,C,STL,2017-02,108.5,12,9.0417
8475768,Jaden Schwartz,C,STL,2017-03,152.5,15,10.1667
8475768,Jaden Schwartz,C,STL,2017-04,36.0,5,7.2
8475769,Quinton Howden,C,WPG,2016-11,29.0,5,5.8
8475770,Emerson Etem,R,ANA,2016-10,16.5,3,5.5
8475772,Riley Sheahan,C,DET,2016-10,67.0,10,6.7
8475772,Riley Sheahan,C,DET,2016-11,126.5,13,9.7308
8475772,Riley Sheahan,C,DET,2016-12,137.0,12,11.4167
8475772,Riley Sheahan,C,DET,2017-01,87.0,13,6.6923
8475772,Riley Sheahan,C,DET,2017-02,79.5,11,7.2273
8475772,Riley Sheahan,C,DET,2017-03,118.5,16,7.4062
8475772,Riley Sheahan,C,DET,2017-04,72.5,5,14.5
8475774,Petter Granberg,D,NSH,2016-12,95.5,8,11.9375
8475774,Petter Granberg,D,NSH,2017-01,23.5,2,11.75
8475780,Chris Wagner,R,ANA,2016-10,130.0,9,14.4444
8475780,Chris Wagner,R,ANA,2016-11,110.5,11,10.0455
8475780,Chris Wagner,R,ANA,2016-12,12.0,1,12.0
8475780,Chris Wagner,R,ANA,2017-01,55.0,4,13.75
8475780,Chris Wagner,R,ANA,2017-03,197.0,13,15.1538
8475780,Chris Wagner,R,ANA,2017-04,88.5,5,17.7
8475784,Jeff Skinner,C,CAR,2016-10,101.0,7,14.4286
8475784,Jeff Skinner,C,CAR,2016-11,133.5,14,9.5357
8475784,Jeff Skinner,C,CAR,2016-12,147.5,14,10.5357
8475784,Jeff Skinner,C,CAR,2017-01,97.0,13,7.4615
8475784,Jeff Skinner,C,CAR,2017-02,46.5,9,5.1667
8475784,Jeff Skinner,C,CAR,2017-03,188.0,16,11.75
8475784,Jeff Skinner,C,CAR,2017-04,58.5,6,9.75
8475786,Zach Hyman,C,TOR,2016-10,119.0,9,13.2222
8475786,Zach Hyman,C,TOR,2016-11,240.5,14,17.1786
8475786,Zach Hyman,C,TOR,2016-12,159.5,12,13.2917
8475786,Zach Hyman,C,TOR,2017-01,192.0,13,14.7692
8475786,Zach Hyman,C,TOR,2017-02,133.5,14,9.5357
8475786,Zach Hyman,C,TOR,2017-03,149.0,14,10.6429
8475786,Zach Hyman,C,TOR,2017-04,51.5,6,8.5833
8475788,Alexander Burmistrov,C,ARI,2016-10,50.5,8,6.3125
8475788,Alexander Burmistrov,C,ARI,2016-11,97.5,12,8.125
8475788,Alexander Burmistrov,C,ARI,2016-12,27.0,3,9.0
8475788,Alexander Burmistrov,C,ARI,2017-01,93.0,7,13.2857
8475788,Alexander Burmistrov,C,ARI,2017-02,127.0,12,10.5833
8475788,Alexander Burmistrov,C,ARI,2017-03,33.0,3,11.0
8475788,Alexander Burmistrov,C,ARI,2017-04,48.0,4,12.0
8475790,Erik Gudbranson,D,VAN,2016-10,124.5,9,13.8333
8475790,Erik Gudbranson,D,VAN,2016-11,205.5,14,14.6786
8475790,Erik Gudbranson,D,VAN,2016-12,145.5,7,20.7857
8475791,Taylor Hall,L,NJD,2016-10,125.0,8,15.625
8475791,Taylor Hall,L,NJD,2016-11,59.0,6,9.8333
8475791,Taylor Hall,L,NJD,2016-12,164.5,13,12.6538
8475791,Taylor Hall,L,NJD,2017-01,102.5,14,7.3214
8475791,Taylor Hall,L,NJD,2017-02,105.0,11,9.5455
8475791,Taylor Hall,L,NJD,2017-03,141.5,15,9.4333
8475791,Taylor Hall,L,NJD,2017-04,57.5,5,11.5
8475792,Brett Connolly,R,WSH,2016-10,30.0,4,7.5
8475792,Brett Connolly,R,WSH,2016-11,116.5,9,12.9444
8475792,Brett Connolly,R,WSH,2016-12,74.0,8,9.25
8475792,Brett Connolly,R,WSH,2017-01,118.0,15,7.8667
8475792,Brett Connolly,R,WSH,2017-02,116.0,12,9.6667
8475792,Brett Connolly,R,WSH,2017-03,90.5,15,6.0333
8475792,Brett Connolly,R,WSH,2017-04,11.0,3,3.6667
8475793,Ryan Johansen,C,NSH,2016-10,115.0,8,14.375
8475793,Ryan Johansen,C,NSH,2016-11,195.5,14,13.9643
8475793,Ryan Johansen,C,NSH,2016-12,211.0,14,15.0714
8475793,Ryan Johansen,C,NSH,2017-01,203.0,14,14.5
8475793,Ryan Johansen,C,NSH,2017-02,125.5,13,9.6538
8475793,Ryan Johansen,C,NSH,2017-03,153.5,14,10.9643
8475793,Ryan Johansen,C,NSH,2017-04,42.0,5,8.4
8475794,Tyler Seguin,C,DAL,2016-10,78.5,8,9.8125
8475794,Tyler Seguin,C,DAL,2016-11,185.5,16,11.5938
8475794,Tyler Seguin,C,DAL,2016-12,129.0,14,9.2143
8475794,Tyler Seguin,C,DAL,2017-01,101.0,13,7.7692
8475794,Tyler Seguin,C,DAL,2017-02,130.0,12,10.8333
8475794,Tyler Seguin,C,DAL,2017-03,80.0,14,5.7143
8475794,Tyler Seguin,C,DAL,2017-04,41.0,5,8.2
8475795,Dylan McIlrath,D,FLA,2016-10,24.0,1,24.0
8475795,Dylan McIlrath,D,FLA,2016-11,9.0,1,9.0
8475795,Dylan McIlrath,D,FLA,2016-12,41.0,3,13.6667
8475795,Dylan McIlrath,D,FLA,2017-01,9.0,1,9.0
8475796,Mark Pysyk,D,FLA,2016-10,57.0,9,6.3333
8475796,Mark Pysyk,D,FLA,2016-11,170.5,14,12.1786
8475796,Mark Pysyk,D,FLA,2016-12,114.0,15,7.6
8475796,Mark Pysyk,D,FLA,2017-01,104.0,13,8.0
8475796,Mark Pysyk,D,FLA,2017-02,73.5,11,6.6818
8475796,Mark Pysyk,D,FLA,2017-03,158.0,15,10.5333
8475796,Mark Pysyk,D,FLA,2017-04,29.5,5,5.9
8475798,Mikael Granlund,C,MIN,2016-10,86.0,9,9.5556
8475798,Mikael Granlund,C,MIN,2016-11,133.5,13,10.2692
8475798,Mikael Granlund,C,MIN,2016-12,142.5,14,10.1786
8475798,Mikael Granlund,C,MIN,2017-01,146.5,13,11.2692
8475798,Mikael Granlund,C,MIN,2017-02,178.5,12,14.875
8475798,Mikael Granlund,C,MIN,2017-03,159.5,16,9.9688
8475798,Mikael Granlund,C,MIN,2017-04,25.5,4,6.375
8475799,Nino Niederreiter,R,MIN,2016-10,83.0,9,9.2222
8475799,Nino Niederreiter,R,MIN,2016-11,151.5,13,11.6538
8475799,Nino Niederreiter,R,MIN,2016-12,167.5,14,11.9643
8475799,Nino Niederreiter,R,MIN,2017-01,159.0,13,12.2308
8475799,Nino Niederreiter,R,MIN,2017-02,137.5,12,11.4583
8475799,Nino Niederreiter,R,MIN,2017-03,153.0,16,9.5625
8475799,Nino Niederreiter,R,MIN,2017-04,56.0,5,11.2
8475800,Teemu Pulkkinen,L,ARI,2016-10,31.0,8,3.875
8475800,Teemu Pulkkinen,L,ARI,2016-12,5.5,1,5.5
8475800,Teemu Pulkkinen,L,ARI,2017-03,13.0,4,3.25
8475807,Joakim Nordstrom,C,CAR,2016-10,91.5,8,11.4375
8475807,Joakim Nordstrom,C,CAR,2016-11,161.5,14,11.5357
8475807,Joakim Nordstrom,C,CAR,2016-12,107.0,14,7.6429
8475807,Joakim Nordstrom,C,CAR,2017-01,121.0,13,9.3077
8475807,Joakim Nordstrom,C,CAR,2017-02,138.0,10,13.8
8475807,Joakim Nordstrom,C,CAR,2017-03,203.0,17,11.9412
8475807,Joakim Nordstrom,C,CAR,2017-04,67.0,6,11.1667
8475808,Michael Chaput,C,VAN,2016-11,123.5,11,11.2273
8475808,Michael Chaput,C,VAN,2016-12,113.0,15,7.5333
8475808,Michael Chaput,C,VAN,2017-01,70.0,12,5.8333
8475808,Michael Chaput,C,VAN,2017-02,72.5,10,7.25
8475808,Michael Chaput,C,VAN,2017-03,149.5,15,9.9667
8475808,Michael Chaput,C,VAN,2017-04,29.5,5,5.9
8475810,Bryan Rust,R,PIT,2016-10,75.0,6,12.5
8475810,Bryan Rust,R,PIT,2016-11,201.5,14,14.3929
8475810,Bryan Rust,R,PIT,2016-12,210.5,15,14.0333
8475810,Bryan Rust,R,PIT,2017-01,138.0,11,12.5455
8475810,Bryan Rust,R,PIT,2017-02,31.5,4,7.875
8475810,Bryan Rust,R,PIT,2017-03,73.0,4,18.25
8475810,Bryan Rust,R,PIT,2017-04,49.0,3,16.3333
8475815,Julian Melchiori,D,WPG,2016-11,21.5,4,5.375
8475815,Julian Melchiori,D,WPG,2017-02,16.0,1,16.0
8475815,Julian Melchiori,D,WPG,2017-03,127.0,9,14.1111
8475815,Julian Melchiori,D,WPG,2017-04,39.0,4,9.75
8475820,Joonas Donskoi,R,SJS,2016-10,80.5,9,8.9444
8475820,Joonas Donskoi,R,SJS,2016-11,172.0,15,11.4667
8475820,Joonas Donskoi,R,SJS,2016-12,84.5,12,7.0417
8475820,Joonas Donskoi,R,SJS,2017-01,63.0,8,7.875
8475820,Joonas Donskoi,R,SJS,2017-03,68.0,13,5.2308
8475820,Joonas Donskoi,R,SJS,2017-04,35.0,4,8.75
8475831,Philipp Grubauer,G,WSH,2016-10,-5.0,0,0.0
8475831,Philipp Grubauer,G,WSH,2016-11,-2.5,0,0.0
8475831,Philipp Grubauer,G,WSH,2017-01,-2.5,0,0.0
8475831,Philipp Grubauer,G,WSH,2017-02,-2.5,0,0.0
8475831,Philipp Grubauer,G,WSH,2017-03,0.5,0,0.0
8475832,Tom Kuhnhackl,R,PIT,2016-10,88.5,9,9.8333
8475832,Tom Kuhnhackl,R,PIT,2016-11,65.5,8,8.1875
8475832,Tom Kuhnhackl,R,PIT,2016-12,92.5,6,15.4167
8475832,Tom Kuhnhackl,R,PIT,2017-01,25.5,3,8.5
8475832,Tom Kuhnhackl,R,PIT,2017-02,147.5,10,14.75
8475832,Tom Kuhnhackl,R,PIT,2017-03,154.5,16,9.6562
8475832,Tom Kuhnhackl,R,PIT,2017-04,62.0,5,12.4
8475834,Marcus Sorensen,L,SJS,2017-02,21.0,3,7.0
8475834,Marcus Sorensen,L,SJS,2017-03,75.0,12,6.25
