player_id,name,position,team,month,weighted_total,games_in_month,raw_grit_per_game
8478021,William Lagesson,D,MTL,2021-11,22.0,2,11.0
8478021,William Lagesson,D,MTL,2021-12,35.0,6,5.8333
8478021,William Lagesson,D,MTL,2022-01,57.0,5,11.4
8478021,William Lagesson,D,MTL,2022-02,104.5,12,8.7083
8478021,William Lagesson,D,MTL,2022-03,36.5,6,6.0833
8478021,William Lagesson,D,MTL,2022-04,9.5,2,4.75
8478024,Ville Husso,G,STL,2021-12,-5.0,0,0.0
8478024,Ville Husso,G,STL,2022-01,-12.5,0,0.0
8478024,Ville Husso,G,STL,2022-02,8.0,0,0.0
8478024,Ville Husso,G,STL,2022-03,-15.0,0,0.0
8478024,Ville Husso,G,STL,2022-04,-10.0,0,0.0
8478029,Chase De Leo,C,NJD,2021-11,20.5,2,10.25
8478038,Devon Toews,D,COL,2021-11,82.5,9,9.1667
8478038,Devon Toews,D,COL,2021-12,69.5,7,9.9286
8478038,Devon Toews,D,COL,2022-01,175.5,16,10.9688
8478038,Devon Toews,D,COL,2022-02,89.0,10,8.9
8478038,Devon Toews,D,COL,2022-03,127.0,15,8.4667
8478038,Devon Toews,D,COL,2022-04,109.0,9,12.1111
8478039,Kaapo Kahkonen,G,SJS,2021-10,-2.5,0,0.0
8478039,Kaapo Kahkonen,G,SJS,2021-11,-2.5,0,0.0
8478039,Kaapo Kahkonen,G,SJS,2021-12,-5.0,0,0.0
8478039,Kaapo Kahkonen,G,SJS,2022-01,-5.0,0,0.0
8478039,Kaapo Kahkonen,G,SJS,2022-02,-6.5,0,0.0
8478039,Kaapo Kahkonen,G,SJS,2022-03,-10.0,0,0.0
8478039,Kaapo Kahkonen,G,SJS,2022-04,-10.0,0,0.0
8478040,Austin Poganski,R,WPG,2022-01,80.0,8,10.0
8478040,Austin Poganski,R,WPG,2022-02,41.5,8,5.1875
8478042,Viktor Arvidsson,L,LAK,2021-10,69.0,8,8.625
8478042,Viktor Arvidsson,L,LAK,2021-11,54.0,6,9.0
8478042,Viktor Arvidsson,L,LAK,2021-12,82.5,11,7.5
8478042,Viktor Arvidsson,L,LAK,2022-01,152.0,14,10.8571
8478042,Viktor Arvidsson,L,LAK,2022-02,53.5,8,6.6875
8478042,Viktor Arvidsson,L,LAK,2022-03,72.0,8,9.0
8478042,Viktor Arvidsson,L,LAK,2022-04,89.0,11,8.0909
8478043,Sam Lafferty,C,CHI,2021-10,89.5,5,17.9
8478043,Sam Lafferty,C,CHI,2021-11,20.0,1,20.0
8478043,Sam Lafferty,C,CHI,2021-12,38.5,3,12.8333
8478043,Sam Lafferty,C,CHI,2022-01,134.0,10,13.4
8478043,Sam Lafferty,C,CHI,2022-02,110.0,9,12.2222
8478043,Sam Lafferty,C,CHI,2022-03,255.5,14,18.25
8478043,Sam Lafferty,C,CHI,2022-04,227.5,14,16.25
8478046,Danton Heinen,L,PIT,2021-10,64.5,8,8.0625
8478046,Danton Heinen,L,PIT,2021-11,144.0,14,10.2857
8478046,Danton Heinen,L,PIT,2021-12,51.0,8,6.375
8478046,Danton Heinen,L,PIT,2022-01,74.5,10,7.45
8478046,Danton Heinen,L,PIT,2022-02,51.5,9,5.7222
8478046,Danton Heinen,L,PIT,2022-03,137.0,14,9.7857
8478046,Danton Heinen,L,PIT,2022-04,71.0,13,5.4615
8478047,Michael Bunting,L,TOR,2021-10,113.5,9,12.6111
8478047,Michael Bunting,L,TOR,2021-11,141.5,14,10.1071
8478047,Michael Bunting,L,TOR,2021-12,75.0,7,10.7143
8478047,Michael Bunting,L,TOR,2022-01,169.5,11,15.4091
8478047,Michael Bunting,L,TOR,2022-02,143.0,12,11.9167
8478047,Michael Bunting,L,TOR,2022-03,172.0,14,12.2857
8478047,Michael Bunting,L,TOR,2022-04,161.0,12,13.4167
8478048,Igor Shesterkin,G,NYR,2021-10,-8.0,0,0.0
8478048,Igor Shesterkin,G,NYR,2021-11,-6.5,0,0.0
8478048,Igor Shesterkin,G,NYR,2021-12,-2.0,0,0.0
8478048,Igor Shesterkin,G,NYR,2022-01,-2.0,0,0.0
8478048,Igor Shesterkin,G,NYR,2022-02,-2.0,0,0.0
8478048,Igor Shesterkin,G,NYR,2022-03,-6.0,0,0.0
8478051,Max Willman,C,PHI,2021-10,16.0,2,8.0
8478051,Max Willman,C,PHI,2021-11,48.5,5,9.7
8478051,Max Willman,C,PHI,2021-12,72.0,7,10.2857
8478051,Max Willman,C,PHI,2022-01,92.5,11,8.4091
8478051,Max Willman,C,PHI,2022-02,71.5,7,10.2143
8478051,Max Willman,C,PHI,2022-03,82.5,9,9.1667
8478055,Gustav Forsling,D,FLA,2021-10,96.5,9,10.7222
8478055,Gustav Forsling,D,FLA,2021-11,133.5,12,11.125
8478055,Gustav Forsling,D,FLA,2021-12,72.0,5,14.4
8478055,Gustav Forsling,D,FLA,2022-01,102.5,11,9.3182
8478055,Gustav Forsling,D,FLA,2022-02,54.0,7,7.7143
8478055,Gustav Forsling,D,FLA,2022-03,125.0,14,8.9286
8478055,Gustav Forsling,D,FLA,2022-04,131.5,14,9.3929
8478056,Clark Bishop,C,OTT,2022-01,61.5,6,10.25
8478056,Clark Bishop,C,OTT,2022-02,20.5,3,6.8333
8478057,Dakota Joshua,C,STL,2021-10,44.5,2,22.25
8478057,Dakota Joshua,C,STL,2021-11,71.5,6,11.9167
8478057,Dakota Joshua,C,STL,2021-12,125.5,9,13.9444
8478057,Dakota Joshua,C,STL,2022-01,5.0,1,5.0
8478057,Dakota Joshua,C,STL,2022-02,50.5,5,10.1
8478057,Dakota Joshua,C,STL,2022-03,31.0,2,15.5
8478057,Dakota Joshua,C,STL,2022-04,69.5,5,13.9
8478058,CJ Suess,L,WPG,2021-12,4.0,1,4.0
8478058,CJ Suess,L,WPG,2022-01,34.0,2,17.0
8478062,Dysin Mayo,D,ARI,2021-10,53.0,4,13.25
8478062,Dysin Mayo,D,ARI,2021-11,152.5,14,10.8929
8478062,Dysin Mayo,D,ARI,2021-12,75.5,7,10.7857
8478062,Dysin Mayo,D,ARI,2022-01,148.5,9,16.5
8478062,Dysin Mayo,D,ARI,2022-02,155.5,10,15.55
8478062,Dysin Mayo,D,ARI,2022-03,254.5,14,18.1786
8478062,Dysin Mayo,D,ARI,2022-04,160.0,9,17.7778
8478067,Oskar Lindblom,L,PHI,2021-10,72.5,7,10.3571
8478067,Oskar Lindblom,L,PHI,2021-11,85.5,12,7.125
8478067,Oskar Lindblom,L,PHI,2021-12,63.0,11,5.7273
8478067,Oskar Lindblom,L,PHI,2022-01,148.0,13,11.3846
8478067,Oskar Lindblom,L,PHI,2022-02,75.0,8,9.375
8478067,Oskar Lindblom,L,PHI,2022-03,122.5,14,8.75
8478067,Oskar Lindblom,L,PHI,2022-04,83.5,14,5.9643
8478074,Anthony Angello,R,PIT,2022-01,4.5,1,4.5
8478074,Anthony Angello,R,PIT,2022-04,43.0,3,14.3333
8478075,Anders Bjork,L,BUF,2021-10,42.0,8,5.25
8478075,Anders Bjork,L,BUF,2021-11,73.5,14,5.25
8478075,Anders Bjork,L,BUF,2021-12,28.5,6,4.75
8478075,Anders Bjork,L,BUF,2022-01,50.0,11,4.5455
8478075,Anders Bjork,L,BUF,2022-02,36.5,10,3.65
8478075,Anders Bjork,L,BUF,2022-03,3.0,2,1.5
8478075,Anders Bjork,L,BUF,2022-04,21.0,7,3.0
8478099,Kevin Labanc,R,SJS,2021-10,90.0,8,11.25
8478099,Kevin Labanc,R,SJS,2021-11,46.5,8,5.8125
8478099,Kevin Labanc,R,SJS,2021-12,34.0,5,6.8
8478104,Sammy Blais,L,NYR,2021-10,166.0,8,20.75
8478104,Sammy Blais,L,NYR,2021-11,76.5,6,12.75
8478106,Dylan Sikura,C,COL,2021-10,8.0,1,8.0
8478106,Dylan Sikura,C,COL,2022-01,13.0,2,6.5
8478106,Dylan Sikura,C,COL,2022-02,2.0,2,1.0
8478109,Victor Olofsson,L,BUF,2021-10,14.5,8,1.8125
8478109,Victor Olofsson,L,BUF,2021-11,19.0,6,3.1667
8478109,Victor Olofsson,L,BUF,2021-12,53.5,10,5.35
8478109,Victor Olofsson,L,BUF,2022-01,29.0,11,2.6364
8478109,Victor Olofsson,L,BUF,2022-02,9.5,9,1.0556
8478109,Victor Olofsson,L,BUF,2022-03,39.0,14,2.7857
8478109,Victor Olofsson,L,BUF,2022-04,39.5,14,2.8214
8478115,Pierre Engvall,L,TOR,2021-10,82.5,9,9.1667
8478115,Pierre Engvall,L,TOR,2021-11,75.5,14,5.3929
8478115,Pierre Engvall,L,TOR,2021-12,40.5,7,5.7857
8478115,Pierre Engvall,L,TOR,2022-01,46.5,8,5.8125
8478115,Pierre Engvall,L,TOR,2022-02,66.0,11,6.0
8478115,Pierre Engvall,L,TOR,2022-03,162.0,14,11.5714
8478115,Pierre Engvall,L,TOR,2022-04,154.0,15,10.2667
8478131,Ondrej Kase,R,TOR,2021-10,60.0,9,6.6667
8478131,Ondrej Kase,R,TOR,2021-11,92.0,12,7.6667
8478131,Ondrej Kase,R,TOR,2021-12,86.0,6,14.3333
8478131,Ondrej Kase,R,TOR,2022-01,47.5,6,7.9167
8478131,Ondrej Kase,R,TOR,2022-02,83.5,11,7.5909
8478131,Ondrej Kase,R,TOR,2022-03,54.0,6,9.0
8478133,Jake Evans,C,MTL,2021-10,81.5,6,13.5833
8478133,Jake Evans,C,MTL,2021-11,233.5,14,16.6786
8478133,Jake Evans,C,MTL,2021-12,62.0,7,8.8571
8478133,Jake Evans,C,MTL,2022-01,165.0,9,18.3333
8478133,Jake Evans,C,MTL,2022-02,142.5,9,15.8333
8478133,Jake Evans,C,MTL,2022-03,242.5,14,17.3214
8478133,Jake Evans,C,MTL,2022-04,211.5,13,16.2692
8478136,Jake Middleton,D,MIN,2021-10,64.5,7,9.2143
8478136,Jake Middleton,D,MIN,2021-11,136.5,9,15.1667
8478136,Jake Middleton,D,MIN,2021-12,173.0,10,17.3
8478136,Jake Middleton,D,MIN,2022-01,21.0,2,10.5
8478136,Jake Middleton,D,MIN,2022-02,148.0,8,18.5
8478136,Jake Middleton,D,MIN,2022-03,255.5,14,18.25
8478136,Jake Middleton,D,MIN,2022-04,191.0,16,11.9375
8478146,Matthew Highmore,C,VAN,2021-10,68.5,8,8.5625
8478146,Matthew Highmore,C,VAN,2021-12,12.0,1,12.0
8478146,Matthew Highmore,C,VAN,2022-01,126.0,12,10.5
8478146,Matthew Highmore,C,VAN,2022-02,82.0,7,11.7143
8478146,Matthew Highmore,C,VAN,2022-03,107.0,11,9.7273
8478146,Matthew Highmore,C,VAN,2022-04,44.0,7,6.2857
8478147,Bokondji Imama,L,ARI,2022-04,41.0,4,10.25
8478173,Hayden Hodgson,R,PHI,2022-03,43.0,4,10.75
8478173,Hayden Hodgson,R,PHI,2022-04,22.5,2,11.25
8478178,Darren Raddysh,D,TBL,2021-12,25.0,2,12.5
8478178,Darren Raddysh,D,TBL,2022-02,24.5,2,12.25
8478211,Dryden Hunt,L,NYR,2021-10,105.0,9,11.6667
8478211,Dryden Hunt,L,NYR,2021-11,93.0,11,8.4545
8478211,Dryden Hunt,L,NYR,2021-12,176.0,12,14.6667
8478211,Dryden Hunt,L,NYR,2022-01,91.0,9,10.1111
8478211,Dryden Hunt,L,NYR,2022-02,127.5,7,18.2143
8478211,Dryden Hunt,L,NYR,2022-03,132.0,15,8.8
8478211,Dryden Hunt,L,NYR,2022-04,131.5,13,10.1154
8478233,Andrew Mangiapane,L,CGY,2021-10,78.5,8,9.8125
8478233,Andrew Mangiapane,L,CGY,2021-11,149.0,14,10.6429
8478233,Andrew Mangiapane,L,CGY,2021-12,64.0,7,9.1429
8478233,Andrew Mangiapane,L,CGY,2022-01,86.5,11,7.8636
8478233,Andrew Mangiapane,L,CGY,2022-02,126.5,11,11.5
8478233,Andrew Mangiapane,L,CGY,2022-03,132.0,16,8.25
8478233,Andrew Mangiapane,L,CGY,2022-04,118.5,15,7.9
8478250,Vladimir Tkachev,L,LAK,2021-10,0.5,4,0.125
8478366,Frank Vatrano,C,NYR,2021-10,59.5,9,6.6111
8478366,Frank Vatrano,C,NYR,2021-11,116.5,13,8.9615
8478366,Frank Vatrano,C,NYR,2021-12,51.0,7,7.2857
8478366,Frank Vatrano,C,NYR,2022-01,99.0,10,9.9
8478366,Frank Vatrano,C,NYR,2022-02,26.5,3,8.8333
8478366,Frank Vatrano,C,NYR,2022-03,100.0,15,6.6667
8478366,Frank Vatrano,C,NYR,2022-04,104.0,14,7.4286
8478396,Noah Hanifin,D,CGY,2021-10,52.5,7,7.5
8478396,Noah Hanifin,D,CGY,2021-11,101.0,14,7.2143
8478396,Noah Hanifin,D,CGY,2021-12,56.5,7,8.0714
8478396,Noah Hanifin,D,CGY,2022-01,58.0,11,5.2727
8478396,Noah Hanifin,D,CGY,2022-02,104.0,11,9.4545
8478396,Noah Hanifin,D,CGY,2022-03,126.0,16,7.875
8478396,Noah Hanifin,D,CGY,2022-04,118.5,15,7.9
8478397,Rasmus Andersson,D,CGY,2021-10,59.5,8,7.4375
8478397,Rasmus Andersson,D,CGY,2021-11,114.5,14,8.1786
8478397,Rasmus Andersson,D,CGY,2021-12,87.5,7,12.5
8478397,Rasmus Andersson,D,CGY,2022-01,150.5,11,13.6818
8478397,Rasmus Andersson,D,CGY,2022-02,87.0,11,7.9091
8478397,Rasmus Andersson,D,CGY,2022-03,214.5,16,13.4062
8478397,Rasmus Andersson,D,CGY,2022-04,162.0,15,10.8
8478398,Kyle Connor,L,WPG,2021-10,36.5,8,4.5625
8478398,Kyle Connor,L,WPG,2021-11,72.5,14,5.1786
8478398,Kyle Connor,L,WPG,2021-12,37.0,8,4.625
8478398,Kyle Connor,L,WPG,2022-01,68.0,11,6.1818
8478398,Kyle Connor,L,WPG,2022-02,88.5,12,7.375
8478398,Kyle Connor,L,WPG,2022-03,90.5,14,6.4643
8478398,Kyle Connor,L,WPG,2022-04,111.0,11,10.0909
8478399,Jonas Siegenthaler,D,NJD,2021-10,87.5,7,12.5
8478399,Jonas Siegenthaler,D,NJD,2021-11,178.5,13,13.7308
8478399,Jonas Siegenthaler,D,NJD,2021-12,149.0,12,12.4167
8478399,Jonas Siegenthaler,D,NJD,2022-01,158.0,12,13.1667
8478399,Jonas Siegenthaler,D,NJD,2022-02,122.0,9,13.5556
8478399,Jonas Siegenthaler,D,NJD,2022-03,174.5,13,13.4231
8478399,Jonas Siegenthaler,D,NJD,2022-04,54.0,4,13.5
8478400,Colin White,C,OTT,2022-02,15.5,1,15.5
8478400,Colin White,C,OTT,2022-03,104.5,15,6.9667
8478400,Colin White,C,OTT,2022-04,88.0,8,11.0
8478401,Pavel Zacha,C,NJD,2021-10,76.5,7,10.9286
8478401,Pavel Zacha,C,NJD,2021-11,151.5,13,11.6538
8478401,Pavel Zacha,C,NJD,2021-12,105.0,12,8.75
8478401,Pavel Zacha,C,NJD,2022-01,77.5,9,8.6111
8478401,Pavel Zacha,C,NJD,2022-02,75.5,9,8.3889
8478401,Pavel Zacha,C,NJD,2022-03,46.0,6,7.6667
8478401,Pavel Zacha,C,NJD,2022-04,134.0,14,9.5714
8478402,Connor McDavid,C,EDM,2021-10,88.0,7,12.5714
8478402,Connor McDavid,C,EDM,2021-11,225.0,13,17.3077
8478402,Connor McDavid,C,EDM,2021-12,214.5,11,19.5
8478402,Connor McDavid,C,EDM,2022-01,194.5,9,21.6111
8478402,Connor McDavid,C,EDM,2022-02,210.0,12,17.5
8478402,Connor McDavid,C,EDM,2022-03,294.5,15,19.6333
8478402,Connor McDavid,C,EDM,2022-04,240.5,13,18.5
8478403,Jack Eichel,C,VGK,2022-02,84.5,5,16.9
8478403,Jack Eichel,C,VGK,2022-03,255.0,16,15.9375
8478403,Jack Eichel,C,VGK,2022-04,209.5,13,16.1154
8478406,Mackenzie Blackwood,G,NJD,2021-11,-5.0,0,0.0
8478406,Mackenzie Blackwood,G,NJD,2021-12,1.5,0,0.0
8478406,Mackenzie Blackwood,G,NJD,2022-01,-10.0,0,0.0
8478407,Vince Dunn,D,SEA,2021-10,40.0,7,5.7143
8478407,Vince Dunn,D,SEA,2021-11,115.0,13,8.8462
8478407,Vince Dunn,D,SEA,2021-12,79.0,8,9.875
8478407,Vince Dunn,D,SEA,2022-01,124.5,11,11.3182
8478407,Vince Dunn,D,SEA,2022-02,119.5,11,10.8636
8478407,Vince Dunn,D,SEA,2022-03,133.5,12,11.125
8478407,Vince Dunn,D,SEA,2022-04,139.0,11,12.6364
8478408,Travis Dermott,D,VAN,2021-10,48.5,8,6.0625
8478408,Travis Dermott,D,VAN,2021-11,53.0,8,6.625
8478408,Travis Dermott,D,VAN,2021-12,24.5,3,8.1667
8478408,Travis Dermott,D,VAN,2022-01,88.0,11,8.0
8478408,Travis Dermott,D,VAN,2022-02,44.5,7,6.3571
8478408,Travis Dermott,D,VAN,2022-03,98.5,11,8.9545
8478408,Travis Dermott,D,VAN,2022-04,107.0,12,8.9167
8478413,Jordan Greenway,L,MIN,2021-10,52.5,7,7.5
8478413,Jordan Greenway,L,MIN,2021-11,160.0,11,14.5455
8478413,Jordan Greenway,L,MIN,2021-12,112.0,7,16.0
8478413,Jordan Greenway,L,MIN,2022-01,124.0,8,15.5
8478413,Jordan Greenway,L,MIN,2022-02,141.5,8,17.6875
8478413,Jordan Greenway,L,MIN,2022-03,173.0,12,14.4167
8478413,Jordan Greenway,L,MIN,2022-04,122.0,9,13.5556
8478414,Timo Meier,R,SJS,2021-10,128.0,8,16.0
8478414,Timo Meier,R,SJS,2021-11,131.0,9,14.5556
8478414,Timo Meier,R,SJS,2021-12,130.5,10,13.05
8478414,Timo Meier,R,SJS,2022-01,163.5,13,12.5769
8478414,Timo Meier,R,SJS,2022-02,130.0,8,16.25
8478414,Timo Meier,R,SJS,2022-03,230.5,14,16.4643
8478414,Timo Meier,R,SJS,2022-04,302.5,15,20.1667
8478415,Jakub Zboril,D,BOS,2021-10,18.0,1,18.0
8478415,Jakub Zboril,D,BOS,2021-11,107.0,8,13.375
8478415,Jakub Zboril,D,BOS,2021-12,12.0,1,12.0
8478416,Erik Cernak,D,TBL,2021-10,152.0,8,19.0
8478416,Erik Cernak,D,TBL,2021-11,103.0,5,20.6
8478416,Erik Cernak,D,TBL,2021-12,40.5,2,20.25
8478416,Erik Cernak,D,TBL,2022-01,163.0,6,27.1667
8478416,Erik Cernak,D,TBL,2022-02,40.0,3,13.3333
8478416,Erik Cernak,D,TBL,2022-03,270.0,15,18.0
8478416,Erik Cernak,D,TBL,2022-04,306.0,16,19.125
8478420,Mikko Rantanen,R,COL,2021-10,59.5,6,9.9167
8478420,Mikko Rantanen,R,COL,2021-11,166.5,9,18.5
8478420,Mikko Rantanen,R,COL,2021-12,106.0,9,11.7778
8478420,Mikko Rantanen,R,COL,2022-01,261.5,16,16.3438
8478420,Mikko Rantanen,R,COL,2022-02,90.5,10,9.05
8478420,Mikko Rantanen,R,COL,2022-03,166.0,15,11.0667
8478420,Mikko Rantanen,R,COL,2022-04,118.5,10,11.85
8478421,A.J. Greer,L,NJD,2022-01,34.0,2,17.0
8478421,A.J. Greer,L,NJD,2022-03,30.5,3,10.1667
8478421,A.J. Greer,L,NJD,2022-04,56.5,4,14.125
8478424,Jansen Harkins,C,WPG,2021-10,52.0,8,6.5
8478424,Jansen Harkins,C,WPG,2021-11,75.0,14,5.3571
8478424,Jansen Harkins,C,WPG,2021-12,69.5,8,8.6875
8478424,Jansen Harkins,C,WPG,2022-01,70.0,10,7.0
8478424,Jansen Harkins,C,WPG,2022-02,54.0,12,4.5
8478424,Jansen Harkins,C,WPG,2022-03,86.0,16,5.375
8478424,Jansen Harkins,C,WPG,2022-04,47.0,8,5.875
8478424,Jansen Harkins,C,WPG,2022-05,-3.0,1,-3.0
8478425,Brendan Guhle,D,ANA,2022-01,17.5,2,8.75
8478425,Brendan Guhle,D,ANA,2022-03,37.0,4,9.25
8478427,Sebastian Aho,C,CAR,2021-10,124.0,8,15.5
8478427,Sebastian Aho,C,CAR,2021-11,121.5,13,9.3462
8478427,Sebastian Aho,C,CAR,2021-12,122.5,6,20.4167
8478427,Sebastian Aho,C,CAR,2022-01,192.0,12,16.0
8478427,Sebastian Aho,C,CAR,2022-02,160.5,10,16.05
8478427,Sebastian Aho,C,CAR,2022-03,274.5,16,17.1562
8478427,Sebastian Aho,C,CAR,2022-04,151.0,14,10.7857
8478430,Oliver Kylington,D,CGY,2021-10,66.5,7,9.5
8478430,Oliver Kylington,D,CGY,2021-11,82.5,14,5.8929
8478430,Oliver Kylington,D,CGY,2021-12,57.0,7,8.1429
8478430,Oliver Kylington,D,CGY,2022-01,102.5,11,9.3182
8478430,Oliver Kylington,D,CGY,2022-02,59.5,11,5.4091
8478430,Oliver Kylington,D,CGY,2022-03,130.5,14,9.3214
8478430,Oliver Kylington,D,CGY,2022-04,67.5,9,7.5
8478431,Evgeny Svechnikov,L,WPG,2021-10,47.0,7,6.7143
8478431,Evgeny Svechnikov,L,WPG,2021-11,133.0,14,9.5
8478431,Evgeny Svechnikov,L,WPG,2021-12,21.5,7,3.0714
8478431,Evgeny Svechnikov,L,WPG,2022-01,22.0,6,3.6667
8478431,Evgeny Svechnikov,L,WPG,2022-02,74.5,9,8.2778
8478431,Evgeny Svechnikov,L,WPG,2022-03,136.5,16,8.5312
8478431,Evgeny Svechnikov,L,WPG,2022-04,119.5,12,9.9583
8478431,Evgeny Svechnikov,L,WPG,2022-05,5.5,1,5.5
8478432,Christian Fischer,R,ARI,2021-10,108.0,9,12.0
8478432,Christian Fischer,R,ARI,2021-11,74.0,7,10.5714
8478432,Christian Fischer,R,ARI,2021-12,63.5,6,10.5833
8478432,Christian Fischer,R,ARI,2022-01,131.5,13,10.1154
8478432,Christian Fischer,R,ARI,2022-02,129.5,10,12.95
8478432,Christian Fischer,R,ARI,2022-03,132.0,8,16.5
8478433,Felix Sandstrom,G,PHI,2021-12,-2.5,0,0.0
8478433,Felix Sandstrom,G,PHI,2022-04,-6.5,0,0.0
8478434,Keegan Kolesar,R,VGK,2021-10,152.5,8,19.0625
8478434,Keegan Kolesar,R,VGK,2021-11,183.0,13,14.0769
8478434,Keegan Kolesar,R,VGK,2021-12,157.5,13,12.1154
8478434,Keegan Kolesar,R,VGK,2022-01,233.0,11,21.1818
8478434,Keegan Kolesar,R,VGK,2022-02,84.0,7,12.0
8478434,Keegan Kolesar,R,VGK,2022-03,361.5,16,22.5938
8478434,Keegan Kolesar,R,VGK,2022-04,167.0,9,18.5556
8478435,Dan Vladar,G,CGY,2021-10,-7.5,0,0.0
8478435,Dan Vladar,G,CGY,2021-11,1.0,0,0.0
8478435,Dan Vladar,G,CGY,2022-01,-5.0,0,0.0
8478435,Dan Vladar,G,CGY,2022-02,-2.5,0,0.0
8478435,Dan Vladar,G,CGY,2022-03,-2.5,0,0.0
8478435,Dan Vladar,G,CGY,2022-04,-7.5,0,0.0
8478438,Tommy Novak,C,NSH,2021-10,22.5,6,3.75
8478438,Tommy Novak,C,NSH,2021-11,76.0,13,5.8462
8478438,Tommy Novak,C,NSH,2021-12,49.0,8,6.125
8478439,Travis Konecny,R,PHI,2021-10,87.5,7,12.5
8478439,Travis Konecny,R,PHI,2021-11,132.5,13,10.1923
8478439,Travis Konecny,R,PHI,2021-12,141.0,11,12.8182
8478439,Travis Konecny,R,PHI,2022-01,112.0,11,10.1818
8478439,Travis Konecny,R,PHI,2022-02,60.0,8,7.5
8478439,Travis Konecny,R,PHI,2022-03,136.0,14,9.7143
8478439,Travis Konecny,R,PHI,2022-04,123.0,15,8.2
8478440,Dylan Strome,C,CHI,2021-10,20.0,3,6.6667
8478440,Dylan Strome,C,CHI,2021-11,87.5,9,9.7222
8478440,Dylan Strome,C,CHI,2021-12,70.0,8,8.75
8478440,Dylan Strome,C,CHI,2022-01,89.5,12,7.4583
8478440,Dylan Strome,C,CHI,2022-02,80.0,9,8.8889
8478440,Dylan Strome,C,CHI,2022-03,118.0,14,8.4286
8478440,Dylan Strome,C,CHI,2022-04,103.0,14,7.3571
8478442,Cooper Marody,C,EDM,2021-12,3.5,1,3.5
8478443,Brandon Carlo,D,BOS,2021-10,123.0,7,17.5714
8478443,Brandon Carlo,D,BOS,2021-11,186.5,12,15.5417
8478443,Brandon Carlo,D,BOS,2021-12,54.5,5,10.9
8478443,Brandon Carlo,D,BOS,2022-01,278.5,16,17.4062
8478443,Brandon Carlo,D,BOS,2022-02,164.5,11,14.9545
8478443,Brandon Carlo,D,BOS,2022-03,180.0,14,12.8571
8478443,Brandon Carlo,D,BOS,2022-04,237.0,14,16.9286
8478444,Brock Boeser,R,VAN,2021-10,48.5,6,8.0833
8478444,Brock Boeser,R,VAN,2021-11,85.5,14,6.1071
8478444,Brock Boeser,R,VAN,2021-12,28.5,8,3.5625
8478444,Brock Boeser,R,VAN,2022-01,82.5,11,7.5
8478444,Brock Boeser,R,VAN,2022-02,43.0,10,4.3
8478444,Brock Boeser,R,VAN,2022-03,96.0,14,6.8571
8478444,Brock Boeser,R,VAN,2022-04,85.0,8,10.625
8478445,Mathew Barzal,C,NYI,2021-10,74.0,7,10.5714
8478445,Mathew Barzal,C,NYI,2021-11,83.5,10,8.35
8478445,Mathew Barzal,C,NYI,2021-12,61.5,7,8.7857
8478445,Mathew Barzal,C,NYI,2022-01,78.5,10,7.85
8478445,Mathew Barzal,C,NYI,2022-02,68.5,11,6.2273
8478445,Mathew Barzal,C,NYI,2022-03,119.0,12,9.9167
8478445,Mathew Barzal,C,NYI,2022-04,124.5,16,7.7812
8478446,Glenn Gawdin,C,CGY,2021-10,10.0,2,5.0
8478447,Nick Merkley,R,SJS,2021-10,7.0,1,7.0
8478447,Nick Merkley,R,SJS,2021-11,54.5,6,9.0833
8478447,Nick Merkley,R,SJS,2022-01,13.0,2,6.5
8478449,Roope Hintz,C,DAL,2021-10,72.5,8,9.0625
8478449,Roope Hintz,C,DAL,2021-11,148.0,12,12.3333
8478449,Roope Hintz,C,DAL,2021-12,46.0,7,6.5714
8478449,Roope Hintz,C,DAL,2022-01,195.5,13,15.0385
8478449,Roope Hintz,C,DAL,2022-02,114.0,10,11.4
8478449,Roope Hintz,C,DAL,2022-03,164.0,14,11.7143
8478449,Roope Hintz,C,DAL,2022-04,234.0,16,14.625
8478451,Ethan Bear,D,CAR,2021-10,68.0,8,8.5
8478451,Ethan Bear,D,CAR,2021-11,86.5,8,10.8125
8478451,Ethan Bear,D,CAR,2021-12,46.0,7,6.5714
8478451,Ethan Bear,D,CAR,2022-01,33.5,7,4.7857
8478451,Ethan Bear,D,CAR,2022-02,81.5,8,10.1875
8478451,Ethan Bear,D,CAR,2022-03,78.0,13,6.0
8478451,Ethan Bear,D,CAR,2022-04,43.0,7,6.1429
8478452,Caleb Jones,D,CHI,2021-11,22.5,4,5.625
8478452,Caleb Jones,D,CHI,2021-12,94.5,6,15.75
8478452,Caleb Jones,D,CHI,2022-01,120.5,12,10.0417
8478452,Caleb Jones,D,CHI,2022-02,106.0,8,13.25
8478452,Caleb Jones,D,CHI,2022-03,180.5,13,13.8846
8478452,Caleb Jones,D,CHI,2022-04,67.0,8,8.375
8478454,Noah Juulsen,D,VAN,2021-12,52.5,2,26.25
8478454,Noah Juulsen,D,VAN,2022-01,20.5,2,10.25
8478454,Noah Juulsen,D,VAN,2022-02,39.5,3,13.1667
8478454,Noah Juulsen,D,VAN,2022-03,-1.0,1,-1.0
8478458,Jack Roslovic,C,CBJ,2021-10,60.5,8,7.5625
8478458,Jack Roslovic,C,CBJ,2021-11,72.0,12,6.0
8478458,Jack Roslovic,C,CBJ,2021-12,70.0,8,8.75
8478458,Jack Roslovic,C,CBJ,2022-01,75.0,14,5.3571
